tower_id,latitude,longitude
4485,22.62141974057781,18.32320485868638
4486,23.693165044138684,16.96621626487805
4487,25.83721171379492,18.313592397714324
4488,28.18798477038272,23.689499996916865
4489,26.58513648316949,21.745121595538343
4490,23.015888779785033,22.85885888542701
4491,22.614143389745728,22.718857244991636
4492,25.416086514243805,19.71532519539616
4493,24.634785949748075,24.16889358712441
4494,25.742961142560368,22.15285576766407
4495,25.92886033610366,18.33216445699538
4496,24.688736554092657,17.07930886426257
4497,28.611381375985292,22.893129020358767
4498,23.54121215518214,20.436456817908123
4499,27.901153962367363,19.955987435180894
4500,22.279426789232307,18.558242306498478
4501,27.864695748762937,20.023854431872568
4502,26.188715984493545,20.36569284455264
4503,24.38712463297817,16.859805944583897
4504,26.670170714322538,19.03863208958671
4505,27.797644372767884,16.4180077241945
4506,28.335242832875675,21.893215960004834
4507,28.588102542090805,17.838767951057825
4508,24.484491483842632,24.114838304900445
4509,23.79851109086786,16.65310425179365
4510,24.506752989359253,21.071456170301218
4511,27.841210197031778,21.838580494646806
4512,24.907029297888908,22.194831739077635
4513,24.663470086359588,23.777392791140056
4514,22.058212430729316,22.09464377091539
4515,22.177985242844525,23.156551151821365
4516,28.264690171401956,24.141885817156712
4517,26.221094286664993,21.401801492272202
4518,26.96482877551816,18.712159369502476
4519,26.215874997452083,19.114782465957727
4520,23.225653910236982,21.970299116820375
4521,28.903001697819327,20.027974901340436
4522,23.062330706147293,20.748977012764694
4523,25.906208188275247,16.03933558629325
4524,25.6456446335749,19.77522239501004
4525,26.08046131237407,20.266244716708073
4526,26.934720615105284,20.83289354916382
4527,22.822263180832575,17.536495743002142
4528,28.321731390983565,23.733501697445192
4529,24.40283732468718,22.86473148461051
4530,27.086633281442474,17.077260147435027
4531,26.854157798266588,19.728902975300382
4532,23.418604420460476,16.56821680794614
4533,22.479584356589385,21.03883543405268
4534,25.259078147271598,19.547266608036267
4535,24.421281547197655,22.697014091684753
4536,27.326486821172274,17.901892406172465
4537,23.38124904709127,19.60111697904728
4538,25.814013455670555,16.605094310191348
4539,23.1755547527076,23.36292388566442
4540,27.87909608395516,20.929711389352928
4541,24.96164998550139,16.389838261173985
4542,23.284984421619832,19.405595189081733
4543,27.858457287823498,19.640394945565177
4544,24.082950782735704,17.72200067758035
4545,28.269597536315015,16.649045484878496
4546,23.879674717751037,20.03986238872046
4547,25.731055557222042,24.69884303833991
4548,28.097541685750265,20.222794058943553
4549,27.245799066234177,21.355066762773735
4550,23.281236113266466,24.637667715772878
4551,24.45903633772298,21.778107600366475
4552,22.320174818136742,18.271748961842427
4553,22.626733039044723,18.240247850697067
4554,25.228595958205734,22.738461637461626
4555,25.42435314991598,19.133460773889873
4556,24.632887319622146,24.22466383872228
4557,27.995189949004086,17.39607234849848
4558,26.401736921468782,18.065261363133278
4559,28.381934750648938,16.299803977485556
4560,22.927433497760493,19.05998348496727
4561,28.04194224388582,24.192346234083026
4562,24.271362103322584,16.915896964686766
4563,24.829491949747773,23.908182849583742
4564,28.625729098026007,18.85912443377063
4565,24.886450787390878,18.383297543262916
4566,22.84538894955811,19.970591709844363
4567,23.337695982265345,20.47649035339787
4568,27.919763460004397,19.19807693880111
4569,27.762208232147458,19.52836136571128
4570,26.597853195631536,22.58299251536839
4571,26.581660776660367,18.17256391824472
4572,25.792873709214007,24.12959792462746
4573,22.642757356957766,24.42770486012765
4574,27.755408155088006,20.401020125688703
4575,23.59542141641457,22.04631647816149
4576,24.688790721288484,20.59588302567061
4577,22.588720992928078,22.35366326125026
4578,25.294096713946185,24.811913909004076
4579,25.44088469368363,22.36349299643866
4580,23.789604466691905,17.810368529771893
4581,25.422386738702034,23.700420450760667
4582,22.206065750759556,16.581057555034196
4583,26.9458469859194,19.322812959784418
4584,25.68565854771015,18.136145612165222
4585,28.504917148312426,17.272292297212093
4586,28.7583985799246,20.20441512219139
4587,22.53784339471261,23.07338397605853
4588,25.966321411227455,17.387721079012113
4589,22.260372175230586,22.570466177390482
4590,23.359692437048327,17.957139276481563
4591,27.106343755871034,20.274204288365738
4592,28.680514310073228,18.469559383326224
4593,25.645182353177585,19.19045539269912
4594,22.597507593530214,19.927522986693813
4595,28.199186233616288,18.427752647715668
4596,22.58119326382487,24.4228813124178
4597,24.18695046515056,24.773282897542956
4598,28.18948564667356,16.2212907748317
4599,25.669950429165738,18.8842037973488
4600,28.28140104782338,20.238567631192943
4601,23.18646497478116,23.511725261445406
4602,26.970995268380047,18.565543032643006
4603,27.865753715710696,21.310410820935758
4604,22.65831466933154,17.055618898437878
4605,22.933148678620544,16.537218536569085
4606,22.137326006198904,20.750839122644443
4607,23.91968975448904,17.338698772229744
4608,22.345240921627344,17.558956595113106
4609,28.725677590051536,17.231949884912847
4610,22.313913278542596,23.274155079578694
4611,27.587160987115908,24.298661320011597
4612,25.67436509692235,21.853644855907167
4613,22.40668221583202,23.119428516088536
4614,24.470631562860312,22.52177976415078
4615,28.80472945846156,18.478826053405818
4616,28.191564482522075,17.213079974644337
4617,27.5188809918247,20.75446416379897
4618,22.627258740072396,17.237043764159537
4619,27.76487740320551,19.79089942036102
4620,25.15482137808395,20.65197078246907
4621,25.885124328864908,20.90463181308223
4622,25.427400240891963,21.698142552150372
4623,22.339463781138523,22.41038268284633
4624,25.387314169497188,22.527912303001415
4625,27.191894632639396,18.868225199469986
4626,27.164942490161447,20.01236771570542
4627,24.456245448434654,24.088218221377097
4628,22.45536376971229,24.37104715309792
4629,25.188481236700333,16.240588538395684
4630,24.16393817872236,20.657441929740113
4631,25.8976002686239,24.72774239860275
4632,26.547499019250886,21.216936363767918
4633,27.244073725649187,19.918603562354512
4634,28.456303675811807,18.19272039742759
4635,22.064431662101747,19.81263087586168
4636,24.603852186164286,22.342755686814634
4637,27.921028070366926,24.748171459716666
4638,22.904148621126375,18.093875414868194
4639,22.62792992430022,23.44484241502891
4640,22.112451052768755,21.425036665203933
4641,24.174622546651147,18.595464883791543
4642,22.70613000323861,20.850159435722873
4643,24.939906320993398,18.26828916067407
4644,23.910641915078,22.648983686018877
4645,23.618047000554967,16.65805530369831
4646,23.644862955077556,20.32664903334728
4647,23.161677231143788,21.666632078517473
4648,26.55039440601584,24.086151020215343
4649,25.78905725263764,18.590702695065303
4650,25.25703647178485,20.780993140223835
4651,25.413709919518396,23.71484922874872
4652,22.22426136003026,21.814648153207603
4653,24.388954566375695,20.517864034676876
4654,22.808834886593797,23.622734886140567
4655,23.44995402826903,23.247634059667643
4656,26.675033238810496,24.458683393935374
4657,25.770344155368832,20.49654504250336
4658,25.891085706731836,22.972243062974194
4659,22.11535929063948,16.615769708912214
4660,28.817917019244845,21.258804501028777
4661,22.93126345900654,17.85848427879894
4662,28.79005614250759,21.13570298780479
4663,23.42982691727273,19.139368679515275
4664,28.753025782334063,24.139338949677057
4665,23.232717588979227,16.063600967902605
4666,27.221573720519338,23.83849421603742
4667,22.10350532708947,21.129772996228734
4668,24.929315005608643,23.288627381812574
4669,26.659677168280954,21.35738859028212
4670,28.891258509612868,16.02297998482041
4671,26.716029727386996,16.705873423945597
4672,28.128004536386136,19.50783694840364
4673,22.22399454587331,17.86656132715418
4674,22.516541487564314,24.791102409170072
4675,24.42138163494033,18.746054485335964
4676,26.32062923140888,18.141875949552944
4677,27.089531414540787,18.77750966748544
4678,24.105315156638238,16.51097334619266
4679,25.847465509318518,23.64414270664154
4680,28.964625925944965,18.160825751911247
4681,27.11394511065775,20.77838041308303
4682,28.84874468923331,17.84356284870367
4683,24.107336713455275,23.937274148428564
4684,24.459850725014924,22.715650361982213
4685,28.669686883155702,24.21699176523086
4686,25.97561446008706,17.78212626535568
4687,26.232059239452187,20.753786910312648
4688,22.34320388176001,22.548101793721948
4689,27.725916044220867,19.414620875887625
4690,24.39764434878362,21.17067061866226
4691,25.381599592382255,18.887260444525364
4692,27.981943150161584,18.644751394826258
4693,26.003608003415337,20.918114060411032
4694,22.71324310106173,20.922121357540245
4695,26.262015008596606,24.640995716463394
4696,24.516476970629128,21.610062155445558
4697,26.87498636210807,23.66487416882893
4698,26.762464708944584,17.86160629659949
4699,25.647946753862694,17.083443552938714
4700,26.54346869635902,19.61078632494778
4701,26.91227465475179,17.937597024644102
4702,24.536515206009334,16.678564791266385
4703,24.748022980277906,19.771154818625625
4704,23.52823561184781,19.6935166248537
4705,28.374833877451664,23.705487473887047
4706,28.527530185174605,18.58630329614275
4707,24.05783549369614,16.060923841994207
4708,28.405799079553677,21.29798317648117
4709,24.790501980227504,17.57577379727622
4710,24.167744628231233,17.272634831685483
4711,23.632129169309483,18.24824214657524
4712,25.066951596745675,23.023088775821826
4713,22.50945176979423,20.526759305749373
4714,22.490300534078678,16.73759279946316
4715,23.462705663840897,24.278082829004646
4716,25.904927377619906,20.952899408645493
4717,27.796123567515536,20.079126359782716
4718,24.27504082025042,23.782679912329975
4719,28.053006332524514,21.187882096650117
4720,28.847182597870034,18.90083061203044
4721,27.18323188990305,18.389938053054905
4722,27.844516825937205,17.797878734536557
4723,24.41953036391105,17.829104108942637
4724,26.615836255253143,23.50501574645917
4725,24.713636097519515,23.330163158071024
4726,28.55759960596975,22.42822684387593
4727,22.20501557607928,22.086609118618505
4728,23.158237233319753,23.595418835682466
4729,24.591571783229266,16.445203643039033
4730,22.734681302474016,16.00076572976223
4731,28.68819243899067,20.062129870779774
4732,25.500825858077093,22.860700696357107
4733,27.916625962195845,18.5360539460229
4734,23.966873634717107,23.339954307027085
4735,24.659545149061664,23.260749386800878
4736,24.803142539293567,24.10457507265682
4737,23.13831417808285,21.9084178358724
4738,28.865290563610966,18.021155550903515
4739,23.859279284937216,22.686341314422492
4740,28.95025730916655,21.590863889553518
4741,23.649855869900616,20.239129461607327
4742,23.60889441279196,16.589349824867163
4743,28.228171911373973,16.24407986497002
4744,24.451511392854183,17.399489610838152
4745,24.19209299038698,20.629240158946345
4746,25.188131759092084,20.88063543239577
4747,28.852107584778338,20.485176816652817
4748,28.66015301681952,22.52638482714609
4749,22.908133266202718,17.373618499813222
4750,27.767766404995527,23.228480576003122
4751,26.94979107254798,19.094891732577373
4752,25.70636605463738,18.890940447892845
4753,27.969228046147904,17.646006988056186
4754,23.576394126131667,18.136987347426448
4755,28.433535098727976,17.720238366797986
4756,26.599636703061176,22.026994035532613
4757,22.601238748334104,17.391713868037325
4758,27.090662739685353,23.44356443368607
4759,26.35929649004018,18.512789396815997
4760,28.500207749702433,23.78044788053136
4761,25.488348821264687,24.479952841236948
4762,28.525206176409522,19.57929878172593
4763,22.600630764647118,20.008672086343175
4764,23.163627103694477,24.509640458724633
4765,28.07365718771608,16.58732890220684
4766,22.052014118406117,20.150398542703375
4767,25.920315532537757,16.492326880227804
4768,25.14633097844347,20.75120346859878
4769,22.5875796391035,16.026350638458954
4770,28.915191197314023,19.99886191550361
4771,23.34008986099911,21.041300180030277
4772,26.688517636064127,23.001563555741882
4773,28.147975169326223,22.750671087503036
4774,23.19830418615034,19.05518909935348
4775,22.10352324726055,24.599021728983267
4776,24.91330462743634,21.799551347649356
4777,26.14034370522893,20.183905298578104
4778,28.417924950750187,19.682556020911086
4779,23.31992765285647,16.30231459809993
4780,25.08044743695339,17.063711384401152
4781,24.503652430908375,21.68782347501927
4782,25.955181411986075,16.75535586707697
4783,26.9008867297693,23.273635090556013
4784,25.315767170447703,18.307962419468637
4785,22.149637046513284,22.49495004548359
4786,26.657000277901965,18.704077759380265
4787,22.192694279225154,18.05163994620134
4788,28.96311975869201,21.937354356974872
4789,27.135133630305607,22.96113135322776
4790,27.46928239161038,20.245022578138247
4791,25.98740785661551,23.444579683224564
4792,24.922070878450423,18.31641170592476
4793,28.970644846706662,17.299442785898048
4794,23.80383567308159,23.847959712498863
4795,26.56176330499546,17.677920951234984
4796,28.95676894981075,20.839697831863184
4797,23.844727765193927,23.303756972840453
4798,23.115777971801094,19.247333619312904
4799,22.019545451435807,21.045627557643286
4800,27.88950688122931,20.859315028133413
4801,28.932677997071714,18.59591277773143
4802,23.81833575539791,16.140778977630564
4803,23.55809151190859,20.82502765280409
4804,22.214649394753238,19.020754880649175
4805,23.410680127902463,24.206308798333264
4806,23.395945252492425,17.81401559078913
4807,26.03766909332801,18.07655265753999
4808,22.92672522860831,20.52107129702317
4809,25.656347713832723,16.42134415041015
4810,24.829965284488917,18.17564954857307
4811,25.163270021466605,18.399688688446872
4812,23.589443986656004,19.29383910057991
4813,24.657391501593278,16.09221726377879
4814,25.190886180915193,20.21655994663769
4815,23.642625007921044,16.505493587829086
4816,23.430408561046246,21.242603509930703
4817,23.712534076027534,22.414266437864736
4818,22.62301961938329,21.068836224970745
4819,26.65040852518603,22.862002823860216
4820,25.65724095105382,22.135373288470273
4821,27.31806912519705,20.157314956605266
4822,28.252171486128866,19.1467818447284
4823,25.075219642382216,24.963239329404544
4824,22.308295685401127,17.79416311350547
4825,24.95718742287282,20.106209731232365
4826,25.229452921955172,19.903150663661794
4827,25.499387027596285,20.62082305588313
4828,22.271946894978385,17.277852953203773
4829,22.599984006380456,23.01139171730612
4830,27.603811993255462,22.388802355625433
4831,28.264559688448465,20.27621218545499
4832,24.044948343536387,20.06740619086711
4833,22.302681404976667,22.651021988102727
4834,22.06171249359773,19.105650944105843
4835,25.489982698502196,21.085539783917493
4836,24.51116175598782,18.655444283041945
4837,27.55041701935072,16.48996813035449
4838,23.263248403859958,19.191434844524924
4839,23.87158680971535,22.77719718181224
4840,26.085871508140162,22.205527992184184
4841,25.16437018922765,18.04120772555958
4842,27.251100190136377,19.292325531937756
4843,28.160304841631756,24.428107767525432
4844,25.60327168949025,21.22449450274327
4845,22.927047994229675,22.304442718202402
4846,28.935957212661247,19.0887581257795
4847,24.261480259832858,23.103110659348896
4848,25.982991947727786,21.223594315322366
4849,28.784617881652398,23.675214924736487
4850,23.59434103448307,21.62835433146966
4851,27.46676730818166,23.915038090334875
4852,23.041741155611433,20.086256429719935
4853,26.422095446924356,20.230467324398223
4854,27.668177943344098,21.07902278780164
4855,23.698404992076476,19.99856875051997
4856,24.042971619741966,18.21124654494082
4857,28.202933425083025,18.81415632667357
4858,23.412415460450113,19.246975328516292
4859,22.28346162705123,18.068762726014544
4860,22.20789720397012,19.61530612071661
4861,24.673609693669967,23.60305705890612
4862,28.96066462713342,18.993626486232884
4863,26.463577483259566,16.609889211352037
4864,24.241133249935626,20.273584696546838
4865,22.891880316005672,19.06378986203822
4866,22.630255583723482,19.987101171132217
4867,28.273941264584177,18.343216723310633
4868,23.187476370720834,24.042863026601
4869,22.512577315071944,18.5581156595844
4870,26.414800555574534,19.31976928710675
4871,26.178671710605588,18.0997969080784
4872,27.736041825751585,17.399546102493378
4873,23.121239687742303,18.16186059321326
4874,27.23049837162384,22.72154897670394
4875,23.02738684215221,16.64715929546227
4876,23.943919625559182,17.78767865846895
4877,24.66969560714795,18.498511750429795
4878,25.175684761197527,18.420294518170742
4879,22.026275542362587,19.779227987932867
4880,24.076023704393222,16.87586480054933
4881,23.800118203732872,24.985477677054284
4882,28.92173017998713,18.81150259594288
4883,22.624929521213836,24.930097775284455
4884,23.899700916495092,23.72147674003462
4885,23.599492403174967,18.375254233512095
4886,27.510423419299155,16.578131911369596
4887,26.050928928217875,20.19907159718222
4888,25.413014382475286,17.71566431852084
4889,27.50647725703398,21.309781191987476
4890,23.812499207436076,16.47657146106203
4891,28.608755858131136,20.684976703166654
4892,27.05679880804023,19.620974965080194
4893,23.062881664137194,19.082339581730196
4894,24.423255406202028,16.448662549802982
4895,23.779763429140996,18.639793799621394
4896,25.04795217664629,19.531870174374774
4897,22.73650910464238,23.42969120741869
4898,26.40588860483176,17.469362312640442
4899,23.886788556906808,22.770844977133024
4900,22.50248091543461,19.346479173643132
4901,23.418866406450793,19.38329196093809
4902,22.40990428069638,21.688219155365086
4903,28.981479811034504,20.240292081841172
4904,23.917941133687314,17.65913772929565
4905,25.882620334594378,22.036897468421152
4906,24.53223906709387,16.177704930292585
4907,26.003665891886044,23.040021795595013
4908,24.807241318863312,17.14999692613019
4909,26.16585193632315,18.45496492303081
4910,23.8954604095285,17.7228529944894
4911,26.288890111885237,18.440576220555638
4912,25.4690701424396,17.447976636729617
4913,26.917177255385642,18.183040526225994
4914,22.113434189368345,16.41433789698643
4915,22.624143547123495,19.314856431200937
4916,25.23484047253302,18.597716603251495
4917,25.812118137779756,16.37121905955948
4918,28.341120346339437,21.076386601493198
4919,22.346664126224475,16.988100996709733
4920,22.3608927342491,16.02297397391673
4921,26.862153425049822,21.453872272327047
4922,25.582121337538755,19.01971717543747
4923,24.847070579277613,24.56632355709416
4924,23.582636494779777,18.22283821445063
4925,26.13084304658369,20.51904440068502
4926,23.208677587233304,18.64456048682342
4927,25.452827485816325,20.87680727478323
4928,23.493568744528492,18.78043430140323
4929,27.568770173848137,22.054572324389543
4930,28.26027020558922,18.085623637406297
4931,24.680373058308565,20.969091030928038
4932,26.560610873869486,21.1943901943512
4933,22.23599309076893,17.78982011439178
4934,28.91388808852907,19.992727808041234
4935,24.362653316076038,24.229864314521755
4936,22.092468650736702,18.991204597210825
4937,23.3461476688754,18.504327660615026
4938,24.72899231896731,24.862018617749662
4939,27.23115360486112,21.11161523372275
4940,26.60501158525049,18.259907197873105
4941,24.130061564108978,20.72342836125295
4942,24.12728810828419,17.420097112215227
4943,28.571576203286998,18.488784983851623
4944,28.1010411938525,16.64316410790589
4945,24.27447989317027,17.004924799015033
4946,27.05808820693118,22.267894994083854
4947,23.88788261110407,20.56884162610622
4948,25.443195104820433,20.69704002361553
4949,23.45230811057207,20.3268475020122
4950,23.51462061252363,17.49617964935429
4951,24.80033203588675,23.669523653817876
4952,25.0304739250146,19.860765005423282
4953,26.46500865163791,17.423507829923185
4954,27.191478985504922,19.456400747377494
4955,27.0326046616414,19.95966743579833
4956,22.745561143614694,19.16866577103363
4957,28.111854268965722,19.06002634419316
4958,27.808003452365092,19.080080435125694
4959,27.09905803262918,19.050348157976163
4960,28.3056604202812,19.299444900321593
4961,25.84437396013241,19.83692769876056
4962,24.2610500405899,24.099129902590988
4963,26.677685356704316,19.60605054240403
4964,22.006672459309875,17.716320093845404
4965,26.45254437300715,20.128366956321663
4966,22.035266901794095,19.284317946447885
4967,26.676008323328443,18.587276970771498
4968,23.995754243533064,18.752500141191337
4969,27.52898049872955,22.98154178837172
4970,22.944815882776336,16.766907979194148
4971,25.975398263971176,20.824111804085334
4972,24.61474811088406,24.253111811088175
4973,25.83551852694196,24.297335635142947
4974,25.811580429157484,22.674668235810216
4975,24.299574320345158,18.355272935893254
4976,28.514244565511053,20.880245794376417
4977,27.84041299166055,16.071252182309895
4978,23.35751748809353,17.55412190668905
4979,28.868426093774104,22.661312912798053
4980,25.72355556668852,17.583480913334533
4981,23.33305872678567,17.162860569371226
4982,24.780103188513888,16.05637602920275
4983,23.724395256826895,19.63828158286796
4984,25.820503102193012,24.803612626771656
4985,24.406796640854353,22.072635456204797
4986,25.54180679708717,16.591256922062733
4987,26.34264374106325,19.366907293278565
4988,28.702244716350695,18.797091358775067
4989,26.96457046979086,22.53227100071507
4990,22.86745746258213,16.934774848052758
4991,27.496737843452618,18.24738131725108
4992,27.02636990989205,18.169825728011403
4993,25.210050197227282,20.323678164098666
4994,23.25315141301886,22.205107447349764
4995,23.92077853331529,22.49318231763669
4996,28.41297496342156,22.127648707504804
4997,26.81433917774901,16.78870082798273
4998,22.21158696727422,17.693069256590704
4999,23.09627203471355,17.079955759803354
5000,26.53648483546951,24.76382946307627
5001,22.30853549726349,24.46380581710972
5002,27.893249654963775,21.433947579094422
5003,24.730987797747854,23.166582045861578
5004,28.3801569039975,23.392343926833853
5005,22.061583282566314,17.023573502456244
5006,28.394151500859273,22.529151716274093
5007,22.181487218440047,23.121082795254928
5008,27.521415702740622,22.150670250164943
5009,24.114777197995053,18.37496292112938
5010,27.023770007823465,18.358642660233944
5011,25.5223089689719,21.35820422088144
5012,22.1378377086621,23.545402891434314
5013,24.933417507112644,18.00405794587039
5014,28.92901550167013,17.961461658791514
5015,26.516389387606257,19.68247607777469
5016,22.291838437872165,18.733397951109964
5017,26.203130222038805,23.305619257141075
5018,24.298232464503833,20.846085335583613
5019,22.95446782407977,21.71413206318279
5020,28.86048012813371,19.60343304530933
5021,25.112000608265806,18.268465369054056
5022,25.174719698041194,24.90428162061776
5023,28.49246715706532,24.359963956038797
5024,26.143627091152304,24.422501941392166
5025,23.314753010461768,24.053911309757748
5026,24.96410078611642,17.098940152104532
5027,22.225068000912053,20.572946178377897
5028,23.276551768795503,18.120244217761815
5029,25.950202345436796,21.795975986324002
5030,26.66919483806443,19.90346456457378
5031,27.800802910101524,24.451960441696944
5032,25.662627795206898,16.76529870861762
5033,26.536337976653254,23.3306954486614
5034,26.516643129151447,17.66427617175539
5035,24.540140376524786,22.21977613374453
5036,24.87142611113938,21.89907313766956
5037,26.68414017010967,24.16206098111512
5038,26.954049776915763,24.752364165085943
5039,23.689664927357732,21.760455859616616
5040,25.77939944883781,19.943367785675544
5041,23.086612633304544,24.590640753123736
5042,26.44541490778921,17.36421863991583
5043,25.19777152216043,22.486734339599636
5044,27.166319325310532,23.71487667780685
5045,24.421465120255636,17.645472563361622
5046,24.837258519757984,20.403748165208334
5047,25.485463338394272,24.1434081963534
5048,23.83776787228329,24.76857016667546
5049,26.989266453273714,17.347851305371744
5050,25.174040250460322,20.803631189966556
5051,28.6696401323008,18.041999982510433
5052,22.16371520868067,16.249346890721085
5053,23.696619578821384,21.191169946758873
5054,23.66103253468504,23.419506591719134
5055,24.993727132791143,19.706125232224025
5056,28.838485389838098,17.709412471132072
5057,22.171835665231164,17.69363522011334
5058,24.072191419451304,17.30823826648172
5059,22.210804262104894,22.99650876952574
5060,25.478410119753867,18.16711378159345
5061,22.584982205623042,24.746135853422075
5062,27.987099196377972,16.560968667833393
5063,28.899289926854735,21.841210227575107
5064,27.351203783986307,18.707864496761314
5065,25.84731131437741,23.18505157684667
5066,24.75624632530672,22.549852506330716
5067,28.57240526311031,20.02366252408891
5068,28.85944075251656,23.172836376170107
5069,24.623554962122714,23.321057420338725
5070,22.404256056133907,24.650676499782364
5071,27.437952520557925,20.24465562879439
5072,23.164701392626046,19.517122829720513
5073,27.080755631068676,16.93269731306321
5074,27.468535850084145,17.035173266882044
5075,24.22741723467564,23.116926646660687
5076,28.699717331121605,22.582573996798768
5077,22.487152431118187,16.59277865702181
5078,28.91047468477962,24.733607758005576
5079,27.700145815420754,19.32606670099642
5080,25.426955696543462,20.569357535180227
5081,24.096632749961465,20.047754326750663
5082,25.32147789779309,19.608010260224948
5083,25.98980002137803,16.941475776076054
5084,27.51947154694491,21.850477292245184
5085,23.833054396857037,20.496125153872832
5086,22.162709744284815,23.394555516852414
5087,28.912400143311302,23.69248893865777
5088,26.225629220505514,19.73295093952136
5089,25.923254031479328,22.571359654933282
5090,26.70027829411051,23.377364704462742
5091,27.771982914733453,17.749538800307715
5092,25.801354267510956,24.80836222172638
5093,24.1239241872128,22.670787424763404
5094,26.867926528338582,16.869394453400787
5095,28.63210041457161,23.53259777965425
5096,25.488298117488327,18.816066292005907
5097,23.10422948054702,20.57715486421272
5098,25.02446462282022,21.70505830881828
5099,28.70951766854351,17.23748018576303
5100,25.82853235628616,22.422055899636995
5101,27.458668031178554,19.799457464664577
5102,24.27138791090288,21.579762816208365
5103,27.66916187601125,16.14825335638454
5104,25.356774597640626,16.050561084653197
5105,27.038539633284884,21.620644118891754
5106,22.396342207113836,21.78770382513532
5107,23.513375155667447,16.552011571302533
5108,28.26651127653213,17.413235781118825
5109,26.29057359409903,19.37000198806558
5110,27.542282829610155,23.449826268145333
5111,25.10424457653252,16.58835083626164
5112,26.736299863637292,23.294953076186136
5113,27.94019113650276,21.910183405750594
5114,27.989528355660553,23.39716879877168
5115,28.188827419170124,16.56050264380554
5116,26.40186220283305,23.287247974575042
5117,25.70857318828705,18.547303157295723
5118,28.239262520903388,21.433225091680562
5119,27.143609746114386,24.389000032960315
5120,23.447315139190096,16.384422879201107
5121,27.15302936172712,17.228975837321283
5122,27.98946093401949,19.43774943506456
5123,28.40371668340758,22.45687218448757
5124,26.716804354167348,16.781722385175748
5125,25.941525408152742,21.445736861131266
5126,22.93132529993408,20.191440158636333
5127,24.08425378748818,17.840684144001006
5128,22.637924024102205,21.032747136671983
5129,22.361894942942605,19.588452918568287
5130,27.889059617682243,20.455106989559354
5131,22.066743771444706,20.32451675711539
5132,26.00076251500411,20.219361043042795
5133,23.690613117707706,16.734888078542145
5134,23.83570496923035,24.137513288499363
5135,26.039986243675962,21.907609656801426
5136,23.36501432565722,16.318467300846823
5137,25.72416678217367,22.97425118670106
5138,27.325443196505887,23.303649148545347
5139,23.09131453251694,24.816943569577276
5140,23.372117336855183,23.140951314022317
5141,25.785797003746065,16.228913197302322
5142,23.859257757140334,21.993347344918806
5143,22.18890247494032,20.80460477751236
5144,26.310159307446042,18.74976033084238
5145,28.94967896922893,16.693844233868305
5146,23.287198249058722,18.27092546228124
5147,26.54982270602277,18.91644491053212
5148,24.96847436762873,23.488038907589683
5149,22.55124203851621,20.63605913208821
5150,27.558115100249577,19.489386332225607
5151,27.426391053017447,20.453582027193548
5152,26.64068566051124,23.371615462138525
5153,26.983428338342488,22.91770260147762
5154,28.534172855589325,19.17794127771871
5155,24.853118967106127,20.136737981925663
5156,28.6178102539891,16.989336350505223
5157,25.134462801008432,20.4650941602655
5158,22.03236244085087,18.153659736592598
5159,22.8691697875228,19.77205572554
5160,24.143410874385303,20.019833450610527
5161,26.673820357852495,16.991041190254418
5162,26.020978689223803,18.493394637981545
5163,27.955507767656368,23.84871812978276
5164,23.688065956118514,19.917047627059752
5165,25.473173557459948,24.641808354419076
5166,22.993464987221273,24.157458198894155
5167,24.304622460953027,17.00620161894982
5168,28.005262331294343,22.589758354668312
5169,22.76413813076444,22.13409816499669
5170,27.208339573410292,19.182719448851344
5171,28.847405682753173,22.85589278308953
5172,28.563744427437097,23.805121633767943
5173,22.111284113592202,18.61064082530775
5174,28.48582317417512,21.748746439612752
5175,22.120090909315238,19.305497276425232
5176,22.57910762999949,18.263432329745036
5177,25.558980960329727,24.074015228443074
5178,27.492034770449017,23.064547007930585
5179,24.25686951730275,23.210565644479196
5180,26.987525287407223,22.069224227954034
5181,22.415113101574242,18.595806126890558
5182,27.484285808566042,23.511110223335567
5183,25.037568865971483,17.829217264115677
5184,24.06921452061367,23.033260846501342
5185,27.577294461598477,21.3723100353357
5186,26.014199787859543,24.660395243659877
5187,23.420269415972736,23.257291265228933
5188,24.1622260260309,19.696228968403297
5189,25.720390927530858,21.601790127293043
5190,23.70756912470328,17.361879039195927
5191,27.596075222027665,20.859552988360644
5192,27.057127478436136,23.56810522629281
5193,28.910467150656533,22.945666545591045
5194,24.08325154512047,23.991655788797033
5195,23.425633679062322,19.17480204770302
5196,23.855274039001014,16.96963197553571
5197,23.32003808500697,18.352798796000034
5198,24.216894929661084,20.1245207724889
5199,23.052369420504462,24.687395127485537
5200,26.543386512150327,23.339269355608202
5201,24.065968006712946,16.235802453744547
5202,27.088047920563778,16.54090337565612
5203,26.171886145565725,20.189582678833304
5204,25.937157580158704,23.03705301943095
5205,26.170271828733632,19.34659561987319
5206,26.6037880435333,23.429569300512114
5207,24.991675778260454,19.68479433099791
5208,28.558124888336344,22.879738939486465
5209,27.6456474226057,20.025980053207682
5210,22.58966585234949,19.235799602537124
5211,22.086950935663804,24.69742757779744
5212,28.454125131296536,16.084155217529815
5213,26.67611678085096,22.620638188957408
5214,23.739728666841582,21.316729421090713
5215,25.321454495389304,16.03895748098064
5216,24.242362905156774,20.74194001949749
5217,22.29614131404774,22.39407824855348
5218,25.71969373357848,16.594561403056243
5219,26.89693296815394,17.804727240270964
5220,25.82716663296739,19.749067814639176
