tower_id,latitude,longitude
11985,23.974970798715614,17.268918588898497
11986,25.740582327100242,18.541404158998606
11987,26.70208562992474,19.65358286217881
11988,26.478830781193434,16.9002155143459
11989,27.858595555917766,20.54083520428699
11990,26.811346812546102,17.749692447526556
11991,24.344670630067615,17.282087834597057
11992,22.524208289814464,21.37507905374894
11993,23.419279104759596,23.238197036420495
11994,23.50194961087996,17.42675834157793
11995,22.047905823285753,18.093243135653506
11996,23.789545672010107,22.504821946333127
11997,27.438095283356684,21.419229029062627
11998,22.241608393933973,23.57376948274051
11999,22.39874195892188,19.914310914733015
12000,24.49857254491448,21.65090526422871
12001,24.14762197614627,21.316310311922315
12002,22.460692507719653,24.32706788759846
12003,25.283390937225782,21.87189018605612
12004,22.110268691151774,17.172257074793883
12005,28.869863656216403,24.170912630075293
12006,23.25412794179299,19.920387747093155
12007,24.3906724359236,21.6465363215149
12008,23.984795317713992,20.56758092405728
12009,23.21301048021876,18.692021099877156
12010,24.83042523631876,22.542723231258485
12011,25.27771266940576,22.670308185743988
12012,25.759484061164706,18.607026681485177
12013,22.56641024758753,18.349004830757067
12014,22.52278999044248,23.061135311117607
12015,28.235515332628953,22.346254610552432
12016,24.468744276502214,21.098637082361304
12017,27.99785762413592,16.58355928635859
12018,24.765573294662452,21.198539940589132
12019,28.669423052485406,17.84353921479706
12020,24.808572401464623,22.199601891245916
12021,28.231317941538208,22.6424029975556
12022,24.49074765248536,23.850873640261476
12023,23.682442965601176,16.349178240827886
12024,27.16793670376135,18.80464769782043
12025,26.20585248609065,20.685385205989107
12026,26.96603993258725,17.79133164598349
12027,22.024707770820882,23.78406620401711
12028,22.105909664594492,23.78290367633037
12029,25.1902731145436,20.510694972896545
12030,23.85761373192788,16.24957015933817
12031,27.012863316286204,17.504117048751098
12032,22.65945334822006,24.022867637842936
12033,22.630270566192408,24.16435263182924
12034,22.54028712980794,22.794303985093688
12035,23.664007803967472,24.860471929219162
12036,27.675318923179642,22.783959772070705
12037,27.193876736314166,21.359325728630637
12038,23.78853242031039,18.349438489929828
12039,26.213123521616335,22.681543725686403
12040,26.00901758925761,24.98945845172689
12041,27.864327685054807,24.500156775386557
12042,28.789326573020894,20.44138493847348
12043,27.47302477608903,21.07099084717415
12044,27.999950027299732,23.15419111577927
12045,23.419638511854423,17.19939230023741
12046,23.049359574475254,20.51982179060097
12047,22.992590578378653,22.119955798293905
12048,28.270414343819997,18.65620116306738
12049,23.050729465578428,23.449877911265
12050,28.952581401296644,16.122608312956235
12051,24.90692503954611,21.211981278337625
12052,28.177775153595977,17.33456214434871
12053,23.531654790171466,22.72040422172252
12054,23.279168074372812,17.70547311172957
12055,22.96288984596449,22.924311780021572
12056,22.288159971118002,18.487896689490018
12057,25.708723413945187,23.829570305992576
12058,23.691942045272054,17.757256617400092
12059,26.21774322695856,16.796041941083217
12060,25.88082257875326,21.578391455677313
12061,24.711554983975464,18.42624487706789
12062,26.027895421269562,16.684129759678253
12063,25.62852603909966,22.290533637188833
12064,25.710593590374817,22.0376402395097
12065,22.6735006842288,22.75021729860172
12066,26.751359048378184,21.51006668756888
12067,22.435057882498857,18.765664058712037
12068,23.745265985657973,17.22092442805477
12069,24.209165251988026,21.52749409398166
12070,23.130802666677308,17.40107384521628
12071,26.8568932359003,18.401562621045223
12072,25.8208374063854,20.05232148253726
12073,24.937421670625923,19.15929079261108
12074,23.425546298461583,22.82582887647184
12075,22.89608884195928,21.473546090345284
12076,23.60815301471786,19.151431126814117
12077,26.637780573389968,23.112492774618413
12078,26.191721514600975,17.568315138994343
12079,27.053221028495823,20.101329686270372
12080,24.941242008157396,24.546598620310466
12081,23.392645164224014,16.230413804584852
12082,24.616468450127243,23.362553158845568
12083,26.46479242847311,18.773648975005155
12084,27.712407036356474,20.350883209000976
12085,22.459698047382478,24.06975210269517
12086,23.323053138698917,18.751843604468416
12087,27.66315487905636,20.627166969050144
12088,23.910499240606335,19.980574198537866
12089,23.240019914791475,18.539753724091288
12090,28.59220907174893,22.48487667040762
12091,23.02590786515308,18.752011833199127
12092,26.984231482018206,18.868385707885217
12093,24.827573228978334,17.077949094861875
12094,24.952932072784414,17.009827811321923
12095,23.213422525878848,16.756436609262956
12096,22.89023090972032,24.838053288223556
12097,28.440600157893545,20.794728347550038
12098,27.921812480869914,22.217458503619696
12099,22.411300689621267,20.035176031112805
12100,27.610331119949635,18.633346233105517
12101,26.005305935068883,19.885258701823112
12102,24.505955418454402,21.55184232762731
12103,25.193900225247038,24.319951513044426
12104,23.174676904357707,18.668545191407294
12105,28.59898556551873,19.887637021848885
12106,25.906359741868684,24.336267199517454
12107,26.808105670482536,24.54860046037006
12108,23.009458105658453,24.487255598968922
12109,28.39774187296545,23.84439019861904
12110,22.461534203003566,20.238480154652954
12111,23.511418718817414,18.4632057391116
12112,22.514221902625987,16.17893790761965
12113,23.042299936540488,16.61525314090677
12114,24.656409381206743,20.466389844356897
12115,23.49697820203026,17.019080809783194
12116,23.836684256279604,22.27181041600879
12117,24.524413042362127,24.479326694027797
12118,22.91088086723104,24.984417856183597
12119,27.692337195362857,24.852813993899176
12120,24.396069239506453,24.75475939247886
12121,27.020320582030205,16.61817878606523
12122,25.497729081354166,21.803255802562266
12123,28.373421025281246,19.515471717687515
12124,25.492008668592945,24.71782406028886
12125,24.776314889411637,17.565215772084517
12126,25.417472685270287,23.38160475173837
12127,27.691772142366638,21.365805435726
12128,24.28047083379551,21.352122426567583
12129,25.004438990912156,21.769205345127972
12130,22.99621938605502,16.291377329813066
12131,28.426757850003384,18.410098703521044
12132,24.739720813928475,19.08514874497753
12133,28.438202986190095,17.9355194574475
12134,22.626408784802695,16.551216497434954
12135,26.60022319344052,18.26737368345627
12136,23.72581046921083,18.020616022236325
12137,23.69722732532542,16.15264347773974
12138,23.023453073458022,19.01468596456096
12139,27.05961572290019,22.785442612933025
12140,22.393579481169024,20.57123738361257
12141,23.500124169840554,18.858455193244055
12142,24.61425101834951,20.810203423247142
12143,23.36629180467054,22.830557719304647
12144,25.134639733728292,16.157897184749746
12145,22.793277634995626,21.250776853664718
12146,24.469455274948643,22.13652232680734
12147,26.229272654812217,19.82389026490543
12148,23.973866377997982,19.892857525144905
12149,26.800890458339797,21.225152752784584
12150,23.056974884655926,24.01924652598231
12151,27.16179721066215,19.42913494165948
12152,22.339613240184377,24.032531989605857
12153,27.886289638042527,19.33347288251362
12154,24.270907648769494,17.991763365718107
12155,28.659388191083607,16.734000194276454
12156,28.967601606051513,23.92927327883298
12157,24.871210476759977,20.125878648385225
12158,26.09408179245082,18.663325454161118
12159,22.117761647981546,18.769100613953714
12160,22.282811986063372,24.464305828672895
12161,23.853574291344763,16.425177914257866
12162,25.980382187334847,24.891197974661004
12163,23.23265171218208,22.132802617217934
12164,27.43780179820918,22.208824598660268
12165,27.46603041937196,24.513970457775635
12166,27.952744157130322,18.810883412723385
12167,28.616251198852822,22.32339677123322
12168,25.824707511385945,18.227039557656408
12169,24.637904615701842,18.99460174056026
12170,25.639067601010815,16.146242135041337
12171,28.44998181210992,18.707897672564265
12172,26.43762749012644,24.110735687147642
12173,27.8587938504744,21.91798271897435
12174,24.955480221021197,22.166484998916065
12175,22.8130237001905,22.446234266866945
12176,22.162293850986917,17.57992780568875
12177,27.039784078384606,22.489672881462766
12178,23.010459822387723,21.839062411697693
12179,27.628587366739797,17.179445584881996
12180,25.011397265048274,21.31385308714395
12181,23.947335294793156,18.631654790172053
12182,23.30496352253271,18.497244101399446
12183,23.636478885402532,20.2768423596625
12184,28.57083918689938,21.09778528071588
12185,28.20102293453124,24.709839570282718
12186,23.585256250085653,20.552781454906608
12187,23.024447300670655,17.313017421591134
12188,26.552936693501188,16.79402957712042
12189,28.855379293391316,22.339306729085074
12190,27.179919740089197,23.4702827710298
12191,23.294510782971763,20.97227170316116
12192,25.549019458769138,17.387011275473128
12193,26.52600064252797,17.87219199626084
12194,27.35580864415778,19.769851724469824
12195,25.996100605910485,18.67077766483392
12196,26.038293940311398,17.636083874834906
12197,23.51207811584851,17.807096698411392
12198,27.880952825056408,18.327648834500895
12199,25.304870857356505,23.91750958680896
12200,23.89057767985822,24.8626314603981
12201,23.605706661334956,24.132134578079082
12202,24.48660948039263,23.90329946088255
12203,25.96955762503976,21.25105431108558
12204,22.79397637231514,23.176982896415126
12205,24.24144104016428,17.948290451676378
12206,22.64219918993449,22.77932123784162
12207,23.978448188804506,24.43633570175387
12208,25.688036569904536,24.79655522934837
12209,24.34269529831624,19.71503329376501
12210,27.294710168722176,22.453472197888804
12211,25.09349340318665,21.195825157616113
12212,23.774328926702122,22.982711871209528
12213,27.5109480640878,20.000990508560935
12214,22.36183095558089,18.329798407319927
12215,26.04880202164154,16.905385921720278
12216,24.431339279433633,19.81824774997002
12217,27.303246161341285,17.108405827952172
12218,26.73746865732443,17.34080368973457
12219,28.796885654216496,19.92481845482147
12220,25.13321549267547,17.4015531928655
12221,26.490319426787593,22.930359027378458
12222,23.554887344018354,19.02003398216286
12223,24.010493466827974,21.717310273724927
12224,24.48400070503639,20.105801930105493
12225,22.3989764589184,20.303648018968566
12226,25.163370223890826,22.662499321167658
12227,24.270310033558026,22.792047593836106
12228,26.43693591261028,17.896518217517425
12229,25.927937431025867,20.96239337898319
12230,27.833940319435293,24.935862695016578
12231,24.171633736513773,17.736479859793786
12232,25.13557939671671,24.37170594311695
12233,28.518330432381564,17.230962196729326
12234,27.70633087420786,16.083044427009842
12235,25.75223737444516,16.657520744142754
12236,26.90950519281637,20.309195319683496
12237,23.155346216586956,20.52831476640601
12238,22.467266946167438,23.189547113740467
12239,28.899314149199846,19.81051489541742
12240,22.20243896957724,21.7444627252179
12241,23.127677603002567,16.83885111536987
12242,27.345578865446388,18.983865872093414
12243,28.825883159739945,24.723912103799883
12244,23.462921156472827,20.414304445855944
12245,26.743166611874532,20.993299485956147
12246,22.15610524515244,22.684741390246458
12247,23.42142032271726,19.92009274077817
12248,22.96640075791266,21.850164085014512
12249,28.314753436935113,20.299327597508633
12250,23.147121386094348,20.76413790183785
12251,26.22172709117611,22.32168854678162
12252,25.593017273838306,16.66299379030002
12253,22.17048579728006,19.430521366128897
12254,22.86692408205257,16.935311886681443
12255,27.45855842804824,22.82950183651829
12256,23.37378285760839,16.18813641917573
12257,26.455113704738377,17.63918305856244
12258,23.775395723292316,16.232691469188893
12259,28.25271274764798,19.724391546486963
12260,22.24019440057249,23.785180416290196
12261,25.842965639373304,16.997941541778744
12262,24.695212908905287,21.60897963320355
12263,23.74411373083574,23.54667389994066
12264,25.218729045776282,20.838398926853976
12265,23.645845256876278,23.50303770776149
12266,26.42919360135405,23.456459602927207
12267,24.868903178454566,18.635841278036768
12268,25.251655221452037,17.10207491944236
12269,28.167960803409958,18.01859213285995
12270,27.46690395793597,20.12715758665889
12271,23.093190508951487,23.117806408295653
12272,25.42366082187625,22.83700917433155
12273,23.773633240284703,20.355077261484613
12274,28.889966908739883,19.077208954310112
12275,27.358775813737978,18.397460784044327
12276,24.145964387091084,17.51655004012757
12277,25.23648221222268,23.65558589446917
12278,26.646729229157934,24.55924083177907
12279,23.199350130688405,17.71163024928991
12280,27.03940472973016,17.04808789761966
12281,23.101807714151256,17.275370668033798
12282,23.627932301992303,16.992834730477018
12283,28.205092435920154,19.746952324208255
12284,24.663622923105088,18.610236884666985
12285,24.337271823460295,18.38747072039952
12286,22.111664202030415,17.92582563069039
12287,28.424408819407397,24.768174371467758
12288,24.223981334805806,17.816787555471304
12289,25.585847972378566,23.330399084370715
12290,24.411097352456117,18.539249764915652
12291,28.197185529071724,17.063378458742406
12292,28.50977541031751,16.200433823085003
12293,27.21336040241332,20.071947229473693
12294,22.384319524077313,20.56527474793032
12295,24.578473517714055,16.75640459692969
12296,25.73218313554503,22.748410570669016
12297,27.289029380283374,17.324703060697527
12298,25.461752764872408,20.461757738041413
12299,25.10082121058117,17.29167190763565
12300,26.418206822825447,23.243451168905434
12301,26.4498293049964,20.223540525364633
12302,22.562793485195435,21.708855674295595
12303,28.02659706746389,17.377703007661015
12304,27.27563252080371,23.859639510548636
12305,26.171185756673967,18.558036955667486
12306,22.282737943213856,24.836269386649633
12307,25.113895002200387,18.92786243984841
12308,22.587370709183613,16.173582439474803
12309,28.862374249913273,17.23657170135236
12310,23.795779778927397,17.738089750817483
12311,22.591829790755927,18.570336778015694
12312,27.3527610985325,19.373976522090196
12313,24.83017891948011,19.150484299353987
12314,23.350495461832658,18.618745335208725
12315,27.375217883076374,17.711476294157304
12316,27.936226044839632,20.16747123625703
12317,28.822633061655218,24.415005123168847
12318,22.945363036141188,20.280754603777883
12319,25.268373702092354,21.161268263742443
12320,28.275775832226003,20.03648958298793
12321,25.19962017935915,16.507244650959482
12322,23.137061463792083,23.298701768071336
12323,24.088180298274217,19.511880406183817
12324,23.049637050111606,22.531543519754074
12325,23.719610387651286,23.935478447306267
12326,28.96022509735147,17.748328380907978
12327,28.174976866110036,24.333802071045316
12328,24.32683914050708,19.44546938455222
12329,26.412252824453105,24.379781648968777
12330,25.099755729878027,23.070169826534208
12331,22.357791034027233,18.251077960134154
12332,24.529026943975712,22.640891041635797
12333,26.91714499128801,19.507886464657503
12334,24.325164304627286,21.420337362984984
12335,26.054927698138147,23.83327963005766
12336,26.381907473683924,24.085747900636882
12337,26.778008559217334,16.183283959650343
12338,24.68451022123599,17.276576453753783
12339,28.474025268373765,16.62461126204155
12340,22.15031123673854,19.585272705831528
12341,24.97595039197843,17.196860604879245
12342,22.441869411613048,22.437219560231355
12343,26.99284748594263,24.99852906139992
12344,23.424054621473644,18.32169536697635
12345,23.616994238654375,16.847524749094266
12346,24.040511608535688,20.68286370103739
12347,25.75788973960924,17.3962277946093
12348,27.534635335462795,22.838007584218538
12349,28.517521614922543,19.055874261897568
12350,27.85242585626135,16.372133090210262
12351,23.198817339954225,19.061355052038834
12352,28.59216181329347,17.445817078863914
12353,22.33523192165494,22.795231363941724
12354,27.52185676345825,23.75205401147541
12355,26.43645017864185,19.91763414240063
12356,24.694192178824878,16.711604636673336
12357,23.13754835265813,20.95768389976586
12358,27.321214965157267,23.07208003062164
12359,27.81772615870858,16.306095993879055
12360,26.0045144451086,20.19645077202063
12361,24.67945553651023,23.032116932195823
12362,22.81491112064689,19.79971730821164
12363,24.21161858119338,19.122864721323108
12364,25.239630244510643,21.603218078386366
12365,27.136435503049373,20.944832100327112
12366,28.865312756791617,19.701085948859976
12367,25.588446409964156,19.472087583726097
12368,23.52038790033456,22.62780702263396
12369,22.00846800263111,17.280830185661912
12370,23.46347894538236,21.148859065669093
12371,28.838248807954763,17.34311100894974
12372,22.870614801157,16.4520301903163
12373,22.4086603080979,16.001015445287692
12374,27.575092261164425,17.638713809951305
12375,23.772424286460847,19.936878738009227
12376,24.484902855131498,17.6691791603438
12377,22.79979271867255,17.49183213647971
12378,23.750649438595147,19.482443396233844
12379,25.351347690570602,23.638343069999994
12380,22.3040722505449,19.0246534019428
12381,24.542793435830244,19.389155845289004
12382,25.782580728703802,21.326087226219627
12383,28.508844110341705,17.387017069126838
12384,28.287643483253795,24.828855745421347
12385,28.302714481463575,24.988668736903307
12386,26.567953920025797,24.802711980555234
12387,26.669503150441063,19.716082204020154
12388,26.240801185241605,23.183258295659854
12389,23.961526893192005,24.5855918192138
12390,28.331600849480953,19.640558474431913
12391,28.09759643112931,19.873484332670323
12392,28.767756411035894,17.062425714518263
12393,26.160515705412106,23.14834532772342
12394,28.695789654392307,23.293192106584215
12395,27.96369613895994,19.091547833960377
12396,22.006022579677143,21.855767159460772
12397,23.308793728942533,17.073925420432488
12398,26.061266415095307,18.794219755296258
12399,27.36196723567806,22.302295027320795
12400,22.667600294250892,22.090443755008636
12401,25.518771419766804,19.582870670251
12402,23.214924536187038,23.64502758987091
12403,26.356952610736997,20.274267597924386
12404,22.3706224781028,18.64259596211083
12405,23.53104342867147,24.844252152823643
12406,23.856740496538855,21.501745788793002
12407,24.08523511672545,18.679881293467307
12408,23.685207517239185,20.91260995585459
12409,26.62166093369988,20.48845362097893
12410,26.705317040374762,18.804425798095753
12411,23.928491586374395,17.41326625529506
12412,23.441128119531466,21.41366392970597
12413,27.369091358549873,18.18434576825505
12414,28.739826831332856,19.130910843518343
12415,23.616457195107607,20.125137997105107
12416,28.406021441707818,21.65060778765504
12417,26.71103609770848,24.07805549334909
12418,28.55691872420839,20.730774887646714
12419,25.94889346651218,18.18708450936211
12420,28.21542170461806,22.616603240784826
12421,26.4060123351318,22.2817390316282
12422,22.91903024939176,24.084571888900072
12423,22.681762057840775,16.681660905347066
12424,26.340707848729892,20.87041626643028
12425,25.03483868831252,19.146726216250496
12426,27.358834613261322,24.76367922270902
12427,25.388263824886117,22.695342575282005
12428,22.6156971136011,16.64307263692947
12429,27.216817922441816,23.862611228388296
12430,22.32624593964815,21.814968066881605
12431,24.381872218060597,23.16593353099531
12432,23.357456148498592,24.010196834581187
12433,28.516472312031482,16.450580972439887
12434,23.268097867227322,19.794718624297047
12435,27.587655657581088,21.57798429181389
12436,26.427022530305926,16.011262088978345
12437,27.31173973503916,18.641885502315958
12438,24.03034722629847,19.21002317540705
12439,25.04878118655629,19.430786144178164
12440,28.94363952393291,21.781298049300304
12441,24.852780983792695,17.555074591502866
12442,28.40531161210665,23.82458847320524
12443,26.08208653908475,19.95906752730926
12444,22.292409057394096,23.092930002392038
12445,25.03795461226794,16.85457242372273
12446,26.44102764536575,24.756882222074733
12447,23.18764295204285,22.578606851622688
12448,24.12951794578788,24.1118629414729
12449,24.985759195541434,16.434197347296635
12450,22.238230796562423,17.05275304324896
12451,23.67550021147273,20.42962790592523
12452,26.71331749398394,16.15208751059201
12453,26.684821362185325,18.55648072675363
12454,26.288473815675538,20.96336373390841
12455,24.90499887112412,21.89303592762859
12456,27.734818095358925,19.939021456559153
12457,24.798852290474247,21.97763687587104
12458,27.954508342391588,16.806988354073397
12459,27.40962225108757,22.96632064312638
12460,27.590634923192916,19.29465226405057
12461,22.576879705267242,18.58855248546378
12462,24.62053695412819,24.57796642984676
12463,25.037827657792075,17.725499628113056
12464,25.7931177732668,17.880754860803947
12465,22.526491082628944,16.654883048660434
12466,23.297561239020755,21.112123394805025
12467,26.57382434059656,16.080738453425298
12468,22.45000636568225,16.600050234768762
12469,22.962752109018812,20.145839605163513
12470,23.939397435700506,21.04782450391138
12471,23.63770458000208,16.72558058807176
12472,28.126443658843577,22.89390944168945
12473,24.94556713158015,18.413765710691216
12474,24.771570337345125,20.418471003807603
12475,24.82374763936052,23.410047522604884
12476,26.461410530272097,20.857297578072032
12477,26.354504012459216,19.30882276583061
12478,26.86808146914205,21.11522868229876
12479,28.493932422771245,20.0265575723826
12480,22.670028693224122,19.22747949563382
12481,27.533876466361704,24.208612958576776
12482,27.66594508554798,18.65986401199733
12483,27.804330051823104,20.272486081209703
12484,26.82900968931864,19.243110349924844
12485,22.763348297557435,22.359044813739768
12486,27.70903832490871,16.65845039132333
12487,26.985985472738925,24.644273134753753
12488,26.17367349888092,22.691185912806457
12489,22.70816623117471,21.30237647556717
12490,27.455910389914713,22.74886277406233
12491,22.277507844981255,21.076106228530055
12492,23.89694170901712,20.429912117696972
12493,27.205532998363246,23.29198747109434
12494,25.184873564716007,24.374786360726024
12495,25.62669870010862,17.13497644172219
12496,28.416529405204187,20.7096905148982
12497,23.567369912534556,18.7044204996492
12498,22.513991120753683,20.209640493102427
12499,27.50496882538513,16.185731484194665
12500,26.37622821491146,24.587901991212913
12501,27.35997968611862,19.686110327206862
12502,24.329638813151583,23.608765245827968
12503,26.2529484051268,16.3968346298707
12504,27.798616161621215,24.588099632664218
12505,22.402816575308528,24.560636097552905
12506,26.140193958251924,24.98816619029515
12507,22.137698787389358,24.91048039442748
12508,25.681756528468746,22.897855871306312
12509,24.665223124322768,16.752281516076756
12510,23.11357687066773,19.627368033282394
12511,27.341597426641947,23.560677761547204
12512,26.383135205484,20.835874933969777
12513,26.869879723260603,24.396071008436618
12514,25.094401781632406,18.454161079362592
12515,23.733946851086394,21.769959851975457
12516,27.1169087950446,22.15661338332418
12517,27.42389583289543,20.760018118570063
12518,26.939871340331027,18.555754262804932
12519,23.817507988871427,16.320589285396665
12520,25.228586714969776,21.192203709023715
12521,25.85030914220911,17.045770952252123
12522,22.224922682605758,16.784032383090416
12523,26.076059883759573,24.974233766503833
12524,28.128224622347208,24.527661948089747
12525,25.933190802091225,18.844387569016014
12526,28.336157115704623,23.153811678346035
12527,23.523270419350837,24.49866261243603
12528,23.010642958413143,24.737270364155627
12529,22.870629989625062,20.480278014896157
12530,25.582318964873842,23.88793608756725
12531,27.369747203620122,23.522031709426436
12532,24.192296083532657,19.217752350194417
12533,25.916081696730764,21.040901127390683
12534,26.404693523480752,22.647059397307927
12535,24.99651637339693,23.883584990639058
12536,23.897224822712836,17.02031201477777
12537,27.677669601990836,23.914882242343932
12538,28.753982188370223,19.74867340914257
12539,24.82711246037021,20.52391815328036
12540,27.69224347573146,18.28068540817424
12541,26.691840472715988,19.39359241397461
12542,27.680485077865768,24.38449705500745
12543,22.05598652102613,23.14506084772146
12544,25.88204283774144,21.431078095932417
12545,24.14563248070868,23.86100628802128
12546,28.931083632588013,17.166795756272638
12547,23.048986356807028,20.731105195460763
12548,27.771643860727863,20.900726645242408
12549,23.77730823932606,19.435711382563674
12550,26.996069736728536,21.780398021373955
12551,23.909295158064232,20.957673826822987
12552,24.2089522254847,24.515688362142285
12553,27.120881817261385,20.220139563412513
12554,28.28249396274528,20.345650870255604
12555,23.18367863648529,19.873200772222678
12556,28.536318910875504,21.744955057772877
12557,23.401267758623465,18.476086675845647
12558,28.79020179145579,24.648062976765587
12559,28.720012912590786,17.478659328843335
12560,26.78694747402136,21.133955643517197
12561,24.650813639433956,20.42738650780359
12562,28.606709171407893,20.580528784476307
12563,23.137720083117692,16.765534746314895
12564,27.780913405625874,23.832447012593597
12565,26.558525114358616,16.53074860028889
12566,23.66017467187706,19.533658591321174
12567,23.717904141292767,16.58695167039161
12568,25.782492327503803,18.381658855777665
12569,25.373020660701464,24.765636471478658
12570,28.381879525143727,17.9223688986889
12571,22.69770407679577,20.791971766221174
12572,25.62339463987764,16.23219510353991
12573,22.78047197107237,21.61614482322461
12574,28.868442664730406,23.264362431199512
12575,26.979240488033927,23.360949799576353
12576,28.645943178993953,19.74563618171593
12577,28.108493312034792,18.43933620737215
12578,27.530202382339382,16.434708420084068
12579,25.483922630675654,24.731384840748674
12580,22.54581763561008,23.491199146519534
12581,28.334334518863283,16.41388231797814
12582,22.43265285731478,18.282900167668046
12583,25.157833893384666,21.965788928854323
12584,28.90701346377508,16.836239604896633
12585,24.16717862215831,18.58207138044781
12586,23.561321411670022,22.133716190521387
12587,24.629852803850323,19.82346797962379
12588,24.210618532913436,19.808974607771233
12589,28.619811764246197,19.770720914047452
12590,23.603633482151775,18.567065760209474
12591,26.1508798009483,21.764787543771575
12592,26.291728809445576,23.07194981321516
12593,27.495103512135056,21.295015851506513
12594,23.65143063263226,21.729339176844718
12595,22.605586171628037,20.415217149353143
12596,24.46676642941722,22.083331269709067
12597,24.226056608017103,21.427268435642574
12598,28.744601194337793,16.038292104063444
12599,23.91836422166693,16.543847652085546
12600,28.44207513248699,23.272412538691498
12601,24.7194928709991,16.925979134309824
12602,25.06566303312818,18.925792167116402
12603,24.091135236051272,24.121402338677
12604,27.596965621922035,17.485065497728
12605,26.321138347389493,20.054224578712248
12606,22.373288131816256,22.85309502830988
12607,28.741353750897947,18.486149626280007
12608,22.95920407032463,19.21435185176431
12609,24.393552673107397,24.884960617107843
12610,23.414801456918312,17.138856040801137
12611,26.550359797299734,22.28969084734905
12612,24.597501122765244,23.518937701995867
12613,27.709165928519525,18.184773884322638
12614,22.133428887146366,21.370182052921425
12615,26.250255199817342,23.51356433033233
12616,25.73773033660484,23.160683408219644
12617,24.827225747937376,21.90913095425112
12618,28.166541882593094,17.341563349518875
12619,24.117020083825434,19.776372489129876
12620,28.245291604576497,17.9213499602381
12621,25.883991105879673,19.895139250811795
12622,27.061478709201385,24.757026687255127
12623,23.655128005014696,24.744900957741674
12624,28.206680879532605,19.994868975924092
12625,25.786727896995274,24.142761341173575
12626,24.10165217180712,21.369314611156632
12627,22.781908351380235,21.74129812277851
12628,24.803175061596633,24.96091105630697
12629,25.756307043168565,20.78135910068314
12630,27.51470617400306,20.15148060100616
12631,26.665687679458323,16.8655090971067
12632,24.696960293001077,17.181031272309163
12633,25.587974429734576,20.866279292436666
12634,22.44284006569937,16.656726724345695
12635,25.713018006699308,16.78751693587243
12636,23.13504232987125,20.36670628751361
12637,26.06078866570214,22.549328851305273
12638,22.006507159969278,17.58805690971056
12639,22.087456944046803,16.12393331952414
12640,27.774238901198252,19.805112135323462
12641,22.231030502300214,16.852632566335778
12642,22.55493360178939,22.469412059500577
12643,27.031260308364462,22.248707040780296
12644,27.373860174311474,18.2525485165462
12645,25.3180526917435,18.59639698257174
12646,22.178993836444135,17.79054387400685
12647,25.98251068142539,16.316333969330223
12648,23.360988050879673,24.452176885626006
12649,25.070225386893814,21.171046718902403
12650,28.244154525043548,16.19884602357351
12651,25.47549079827132,21.42423209286264
12652,25.81234179321796,19.776719625437163
12653,24.592544512599748,19.896095929309645
12654,27.651302779477906,22.50209712824233
12655,27.2234537597981,17.557060356353933
12656,23.10300925798552,17.503782613858345
12657,23.585713985162336,16.33786965860277
12658,23.647628909914406,23.77225441274706
12659,23.1045677188616,18.731561131119022
12660,27.099749041302758,20.782841014738835
12661,27.14286941410718,19.523103221151132
12662,22.59093992026154,20.259833925337276
12663,22.11971803100957,17.059758028509837
12664,28.713941415501555,24.830946743424974
12665,24.841704944474497,16.76663907784775
12666,22.726017220399914,23.84642868014879
12667,27.475016937908368,20.80604593313891
12668,28.415469075286794,17.76730055767648
12669,25.425753463209833,19.679359915557434
12670,26.12254846259975,22.614152867295736
12671,25.426117772323703,18.067173673871306
12672,28.169549035568696,16.64297765010709
12673,23.91651262569491,18.776922453079912
12674,25.165421815213293,21.691503098850433
12675,25.155404479036516,19.01506890677673
12676,24.63241407655757,22.439441960016786
12677,25.885143903078806,20.447424325778364
12678,26.42800164419968,22.865603560691383
12679,28.337711257279985,18.440107101523655
12680,27.388021641773392,18.466189719452196
12681,28.566646703402384,16.91877266766293
12682,24.073870730193814,16.27211171302057
12683,26.19836362900115,16.51544615508748
12684,24.099078678425926,21.63844533884641
12685,27.31810624766336,22.306272992776233
12686,22.24739521326289,23.352473638271537
12687,24.239488526886703,16.593439711069205
12688,26.823393437448004,18.492984960867233
12689,24.177073838786097,19.80951450070809
12690,24.29320997765755,20.234581890443856
12691,28.515304058789916,23.15572303480515
12692,28.98128451635849,22.279060295479283
12693,27.04128613592058,16.849219354984395
12694,27.500004944702624,24.780859938266854
12695,28.20798555036566,17.676662986121503
12696,26.20717419377093,17.498892200056268
12697,27.137461870801864,21.056817040946285
12698,27.338403425748865,17.954788648755216
12699,26.377026023348044,17.076657796979603
12700,27.000449706686634,19.031560494291547
12701,26.97941166852594,22.294297700094518
12702,24.86932762337181,24.315742164424307
12703,27.06371472062513,16.30414754665968
12704,27.29549815113401,16.18740265481308
12705,28.926888388048695,23.80857770514173
12706,26.542510704154175,21.197639548961433
12707,24.2225546504313,17.027740603889963
12708,22.788193482349712,18.54650347834526
12709,27.3970105628887,22.428400809414466
12710,23.560034125612045,19.701397528561678
12711,25.658373609839117,19.237193916645246
12712,27.81121564417933,24.641639518407054
12713,28.132940154005013,16.177543314099854
12714,28.251583115053215,17.805626871772446
12715,27.082743910896454,23.167480793109554
12716,25.572298675864793,20.258071433171143
12717,28.093949212113607,18.07552298407132
12718,28.044940284242596,16.77013661018182
12719,27.610679579283108,19.511669808431584
12720,24.042026942082003,16.66967925760003
