tower_id,latitude,longitude
10110,27.64239456857068,19.50943180181445
10111,27.328809651937938,19.75647739969282
10112,27.517318186348053,24.868942422529656
10113,27.220948855947952,21.0677387086276
10114,23.303705929750638,20.275463758329504
10115,24.544848145467974,18.143826929348215
10116,23.59374930789196,24.958039513418676
10117,27.770129643333277,22.679324301215793
10118,27.137769141019312,21.861813438715867
10119,25.504981160482195,20.572820375533706
10120,25.58317417504537,21.32512034383776
10121,22.307823748599343,23.953769131866412
10122,25.07986784085451,17.492427547514115
10123,22.70092921756294,16.022078657718225
10124,25.57067684570483,17.865177372278897
10125,25.01446180271183,17.91807351354645
10126,28.522891452321065,21.21225601775353
10127,26.11887800940142,22.953180664048677
10128,26.076431626770265,20.47451921508096
10129,24.05702500424993,24.77566623146954
10130,27.56455831903252,16.467462100427586
10131,22.966448384748333,22.832463561412645
10132,23.56083000392431,22.541879954638134
10133,23.996332697055934,20.379204722714846
10134,25.238879856883244,24.330480332788625
10135,25.79498281367491,22.493831497737375
10136,28.485106369219487,18.051907173986937
10137,28.61372688985511,17.580018284170677
10138,24.249723541506064,19.213734506665617
10139,27.821363373622972,17.045028977222202
10140,22.811192684483643,17.331381214899007
10141,28.032732327004982,17.896735323557685
10142,27.598140085990856,20.23411525061286
10143,26.475773489702874,21.086618754926096
10144,24.6192911511049,24.7638753065602
10145,22.346583594008546,21.320170223855143
10146,26.67177460920506,23.067895602746088
10147,25.252303236099884,20.075446844776497
10148,27.900008610800143,23.02123021682119
10149,27.197472287423402,24.451257472275294
10150,24.844745302200444,24.175208501919442
10151,25.65287210470492,20.576168624434363
10152,25.493342952118773,21.641989897549358
10153,26.830882821238518,17.407317383089755
10154,28.80100874347884,22.801031938248165
10155,23.190477175975904,17.200736568359996
10156,28.460494813640363,17.649377689659108
10157,28.695809291020108,22.23786259924762
10158,22.398450812399822,20.244437506427232
10159,28.958548975231594,18.7509359680635
10160,26.398443222300582,24.864662240650286
10161,26.907146219011587,21.111047510232144
10162,27.815292790117496,24.585510607075634
10163,26.286377962796827,24.585196220192536
10164,24.601490364755175,16.190501121222987
10165,25.258253259655568,20.98532181427543
10166,23.48410720522781,16.456586594070483
10167,27.60493649093542,18.426752145000602
10168,23.245161906010715,16.987743315291784
10169,27.70271405660884,18.54070351666541
10170,23.32511247790318,24.61516494040029
10171,22.311467124800348,19.556864967453798
10172,25.93219672095019,19.257090483937386
10173,22.960771360370913,16.845530504271345
10174,28.66280732902087,20.19068859483477
10175,28.588819540739905,17.60324824833851
10176,24.717970828931165,18.97700845314135
10177,28.908034442999707,16.69829377483125
10178,23.330245256340053,20.071543357885645
10179,26.664821560411404,19.330370155528055
10180,27.677021596374267,23.766220646377146
10181,23.485351329076728,19.39441250491164
10182,26.642765177019978,19.400221824326945
10183,28.72444085219304,21.329163116352575
10184,23.631901088809116,20.82853191885355
10185,25.076279558590993,21.1793406182889
10186,25.00608041522868,19.65075263705494
10187,27.57551551835702,22.692073284458598
10188,24.076432421293724,23.40246727490648
10189,27.0874977090475,16.925481928340925
10190,26.66901208674038,24.25539950555683
10191,28.991990325374775,22.496428860701457
10192,23.727694630719228,16.729148606626847
10193,26.808186261458776,16.716844893396722
10194,23.13673722986595,23.482195534903155
10195,25.514172031646396,18.97282414281741
10196,28.195401925984655,18.723435485776022
10197,25.718936781270184,18.883677370060916
10198,28.244513491338104,17.968461755712596
10199,28.827810302376754,24.843749173113338
10200,27.671711106488587,24.042496053979924
10201,25.156148389024562,19.224067906298693
10202,23.444247282198813,17.743196932226315
10203,25.295107694044397,22.39881436447481
10204,28.06857223387983,21.26488874853042
10205,25.617852605920334,18.66428456103485
10206,25.28622705623313,24.654558433690173
10207,27.472286653006226,18.397197658926746
10208,24.476585732837023,24.993390147560348
10209,27.354986019936185,19.750220072872988
10210,23.508854685922056,18.166307910258904
10211,23.163999407544235,21.172142109629796
10212,26.86372350783021,22.522976648155918
10213,28.708946343669716,21.843417486328544
10214,23.549593370142304,16.81385568446913
10215,25.07868841123849,18.816047710834546
10216,27.463077361985857,16.251956020280836
10217,27.99011989817693,16.39990433900766
10218,23.454087953206663,17.950745702106115
10219,28.61871988056711,21.314644589087763
10220,27.65442511277117,16.38355253126232
10221,24.44058361451847,24.255947714328784
10222,22.999452224733588,16.747427168142888
10223,28.77385551746037,21.40204669405443
10224,22.596537714651507,18.52042887243854
10225,23.107686277432535,22.053191412146823
10226,25.849108631501636,23.159436623445742
10227,27.027841698608306,19.246917203026836
10228,22.215898464796545,21.32896791777931
10229,23.33666801026765,21.449372809196184
10230,22.870763769522732,17.933059929548474
10231,24.553178168485193,22.112965128174697
10232,26.030499740972285,19.897878667803088
10233,28.01405992195797,16.33672632929379
10234,24.892986105043132,18.692803423044037
10235,22.096190181324864,23.08305619817058
10236,27.098306080040945,16.81484021468628
10237,24.230881280453584,21.113464291628365
10238,27.60879044058975,18.350484274370622
10239,24.478480690449167,18.56318134730998
10240,27.070526096945805,21.703973853706316
10241,24.806888768139352,24.374735390221833
10242,22.83145639701223,18.417357278656684
10243,23.749001746848844,20.65603647136415
10244,26.42859925984331,16.47928284321541
10245,24.391161534131196,24.005876813253458
10246,22.40705038363873,22.780633685970653
10247,27.385169311031795,18.248354632019335
10248,28.46561928184788,22.37189700452838
10249,25.528401713993713,24.009568153874437
10250,27.51448056592791,21.75698962483589
10251,27.390015371169625,22.190297383158438
10252,23.150640228676192,24.16764775201184
10253,22.219374619117154,16.28072865540127
10254,22.155340191508408,23.037552329841933
10255,25.353172782117742,16.007258321121718
10256,22.165690894630853,16.472757610995902
10257,23.69567007914699,21.849232260377534
10258,27.63450491046064,19.993135314670127
10259,28.74651328100818,21.350585679281735
10260,25.710230248167946,16.5846194820795
10261,24.32176409004765,17.15001248014164
10262,25.444529164334014,23.398305698752157
10263,26.900285493170152,20.538454707654374
10264,23.864994107076644,20.72944835486536
10265,26.61250459594902,18.134093113108875
10266,25.619298374989853,24.61505043827707
10267,28.888985215813484,17.114827896096735
10268,27.334164945104927,17.84124153375236
10269,23.345751121549156,20.912224430917867
10270,24.613296567682248,21.306471112747126
10271,22.95715645854734,23.552591545129104
10272,22.676800867153307,20.794073680980915
10273,26.906549619244895,24.492957302710405
10274,28.569893659751447,16.389427896335576
10275,28.201564548964043,23.28430644888011
10276,22.814334073305865,20.58986221313298
10277,22.94428278241729,17.26918740019703
10278,24.97364398935417,23.589266115673805
10279,27.343196601127783,24.959065322753624
10280,23.73127927824713,22.641319588030992
10281,27.205049369007636,21.751774606622746
10282,27.711092835118162,23.341839791592164
10283,22.996350990091862,24.230089179282032
10284,26.267442556773766,20.40563146257642
10285,27.77752452353116,19.821368431428745
10286,27.359377165981783,24.40494453937241
10287,27.976629636505805,22.842269725338657
10288,23.585496940289552,16.23118615909679
10289,27.402024790068644,18.19174275216932
10290,23.699250822319836,19.372852698127904
10291,28.882971303570486,23.958285841809005
10292,25.58262541756646,16.517485710323893
10293,22.993496329068734,16.43371037384243
10294,27.71745926179735,16.11863882176418
10295,27.319659413747893,23.639655987671894
10296,25.507407473625392,21.87592452654719
10297,25.65913364034803,21.973497003940963
10298,23.57790365879799,16.034679733906295
10299,22.581674091878078,21.811618480614484
10300,28.40305384389893,23.694135704215736
10301,23.852871279987347,18.16084290633656
10302,27.739154785509278,16.90182173517329
10303,27.482196001414316,17.637575430172614
10304,24.266746037739594,24.718235089982947
10305,23.126671927768278,21.173282607170535
10306,24.72866322090077,20.79638832105736
10307,22.264334358203506,20.34532618855361
10308,28.327052815053854,19.665776060960216
10309,25.803470639296922,17.205409830402186
10310,25.508067679455745,19.372506928719037
10311,27.821779517913917,20.092391699074625
10312,24.340612729260954,22.80035072229325
10313,23.460561494063533,20.614627408492858
10314,28.665431691836837,22.01076148692075
10315,23.98575321494882,18.223521465500056
10316,26.592302473083883,21.728929005331068
10317,23.984930831763496,24.20262905929914
10318,25.879443441765748,21.245105917601663
10319,22.87519242737208,18.0803568539278
10320,26.918939269413364,19.310796620327114
10321,25.4816777356541,24.089919878573475
10322,28.81323202898937,16.744792009323216
10323,28.930433385788195,24.544733340202946
10324,27.966462608017267,24.514160252614314
10325,26.242997054799083,21.832370122889117
10326,28.717393521909187,21.234569452399647
10327,26.16528597317577,16.681236375158534
10328,28.066946011758784,16.44084262806685
10329,28.695182838605305,22.37128206389344
10330,23.205627863763592,18.475480856459008
10331,23.88271501422551,19.269275161790567
10332,28.962951412096878,23.543879617221517
10333,25.639886262431176,18.669881641599876
10334,24.669176972230275,19.37698288895008
10335,25.446212362268845,22.139593551317766
10336,23.55863873396629,21.187969357552063
10337,24.59605228710948,23.5448188241828
10338,22.58688979124568,22.83639149358761
10339,28.782606469250947,19.726583686092937
10340,23.10538026232376,21.053203048046715
10341,25.25500125209723,19.796466669361013
10342,28.875860770908478,24.874181634442024
10343,22.454095774109664,21.79117174203194
10344,27.250952192907874,17.993797958546818
10345,27.358971524401127,16.016030921495727
10346,22.136112827280645,21.198415253947836
10347,24.79787047226469,19.235205698769043
10348,27.512238452121636,18.987504544143697
10349,25.807511202176748,24.7466063369358
10350,23.71287055747517,21.372541503564577
10351,22.057329124864772,23.022394487933912
10352,22.129906654154805,22.421171282807794
10353,23.958215533809884,18.661295545517422
10354,26.262607107283184,22.991295100328763
10355,24.467339801202943,18.46980436381128
10356,24.705417365828474,19.082898747669297
10357,26.806785023405848,21.71451292370268
10358,28.916397140910032,19.75404264621231
10359,23.197342987015578,18.879128645662824
10360,25.209646221787718,24.102445512341028
10361,28.28026927454843,24.241520727679518
10362,25.290544342833066,18.410040102505754
10363,28.827596802757267,19.50483763831004
10364,25.917556930990965,23.254758342582242
10365,26.898183507989827,18.720556760767792
10366,23.609299685873893,22.69085202802958
10367,25.866173340770526,17.29473398072437
10368,25.021007563271816,20.426927746983942
10369,27.86912750989625,20.393400586598123
10370,23.034116889973316,17.854247312698753
10371,28.666244461701737,18.42735000945989
10372,22.634319701835913,23.084189865782363
10373,22.517551482310974,21.05871697973263
10374,24.968807080085647,24.447577686866154
10375,25.16283410635512,18.36991642033601
10376,27.752590341532688,16.545181967326393
10377,22.105148951622105,20.02429021534131
10378,28.308145476198373,24.70631182264668
10379,23.45316364475195,20.219305202321515
10380,22.243484228210754,19.079514298803176
10381,28.29962940613802,20.463222348004862
10382,23.343854448108456,21.223368946746
10383,27.050558704280384,21.079423184665032
10384,23.381461157212463,16.318598933907065
10385,23.902838049895582,18.644009219553357
10386,27.381738493894257,16.626367229195864
10387,27.975999052066,17.7497736876624
10388,25.264872532395586,21.24642779064849
10389,23.577932318129097,20.5978322111195
10390,23.373852463232303,24.436652489043865
10391,26.76903399496461,24.024673417417404
10392,26.12938988671106,22.084833061802836
10393,27.816698652985373,17.546500426182284
10394,26.006134793206552,19.116253167508354
10395,26.926483716854065,16.23767459827315
10396,22.068934868096218,17.06369514813698
10397,23.160526122740038,17.580346733845314
10398,22.40559076994754,21.624148085262473
10399,26.8808641698985,17.957163785809115
10400,28.32912044724112,16.103694588078717
10401,28.47107808599058,23.127036977933983
10402,26.82047361578492,22.058099130149976
10403,22.341818876438946,19.85024949674254
10404,28.19052826129863,18.528871940283928
10405,24.291746263161965,20.926827268463768
10406,23.262119229417262,24.325570976053353
10407,25.40746552973198,24.122467092883088
10408,25.59175399337282,17.142653947879072
10409,23.315475303007176,21.051342921044945
10410,27.667812661677797,21.805747733335323
10411,25.852086917477102,17.54525689521894
10412,23.933959786921033,19.484235946168447
10413,25.070876885262166,21.6634499563542
10414,23.025387516971715,23.46889173607779
10415,25.502236355816006,23.805904893590338
10416,23.04068873623951,16.246690571537723
10417,28.119428953795136,18.95552913943463
10418,22.381306630664387,17.648600709877037
10419,25.99351560537478,18.07798974418887
10420,27.40955738539866,16.176229600301248
10421,26.525930292795984,18.57897690413666
10422,22.010512286900664,22.10372134186011
10423,27.647569518346888,17.09462524784487
10424,26.495996296922463,17.80060834327514
10425,25.67883058394462,20.594223405887995
10426,25.64622732626119,22.23798736437111
10427,23.14806313365222,20.530477407025906
10428,25.19321847924861,17.644860729346377
10429,24.31007031777999,23.7367784660419
10430,22.082132626014833,20.123285179434518
10431,22.524318216522257,20.51427601055357
10432,22.204925448056052,18.848445811908373
10433,28.03826459839094,21.769233911993197
10434,26.901830603420613,16.986182994597627
10435,23.343031221702457,22.77928227896824
10436,27.422495932266166,20.759747686068025
10437,25.048855150069862,17.65435687387808
10438,28.628653888863102,19.39393895055065
10439,25.939118778300106,18.379512868373624
10440,26.39896869019782,17.31583267610807
10441,26.712040518203747,19.332217543769783
10442,27.528503671990233,20.836418797697736
10443,22.96878128883032,18.85410956900493
10444,28.126561434292597,22.677475022007247
10445,28.403902106988767,16.431791726079894
10446,24.616531407897785,22.964474487064617
10447,26.43082924677112,21.52641742348049
10448,23.954052826673998,22.77705456574474
10449,27.19414903193058,23.508700947164208
10450,22.38599168828572,20.17178340259899
10451,22.963080217247484,20.024044353738343
10452,24.53118099126337,18.44817492675679
10453,28.24676048062716,20.626967505578687
10454,26.134407877513226,20.031047401256565
10455,28.733712881841008,21.71669106289892
10456,27.33447520242256,19.110366131621625
10457,27.882354624302465,23.09900335606544
10458,27.29239005728037,16.473091429485937
10459,22.343092835335042,23.603336183756795
10460,25.475294536025974,20.419264707097952
10461,23.505122684578357,24.553471346228335
10462,27.9712742694852,18.129456167763333
10463,22.55130661143746,19.927250468230376
10464,22.614467237913487,21.808234151167753
10465,23.92497146468058,20.81534637470872
10466,24.978798948389983,22.634653213258396
10467,23.231635624769538,16.499921107991987
10468,27.44386353370818,20.661127390139804
10469,24.72990209172825,23.19744289177168
10470,28.689316416252872,22.312536762733828
10471,25.353849818242253,20.732978985783504
10472,23.32900851854164,24.467754190650524
10473,22.87828002331499,19.966210531880392
10474,27.02583272122449,22.895895846338224
10475,28.950846629603323,18.25635839894524
10476,22.68565341823052,17.21010493178842
10477,24.72616960755228,19.510217303908505
10478,25.4924552039419,17.090983112255973
10479,26.41545613808871,20.416436782548335
10480,22.192547479123743,23.781627544989313
10481,24.491968365019282,16.135227838513693
10482,26.254906035159266,19.813460704599933
10483,25.464324965542453,20.72738295902399
10484,26.54103922247436,20.291797967351425
10485,26.054890599670713,16.30868939471928
10486,26.498209306457646,20.015031529210226
10487,25.572654947934154,21.618370881480576
10488,22.127582512407276,18.14380627780332
10489,27.17102931596491,23.159792612322896
10490,22.18761182888581,20.798454816718273
10491,25.46079682313576,17.1704033509521
10492,23.68376566226843,22.243256809495463
10493,23.70761766165294,22.99621602554996
10494,24.859295944179575,17.938724489921167
10495,27.537363111531885,20.03380937218523
10496,24.383847365524037,23.133470916826155
10497,24.235307998230592,21.349477145407953
10498,24.420577924076017,23.159836389495652
10499,23.433592104997036,24.507306404335743
10500,27.69841756011963,18.809976060159954
10501,24.08028527928534,17.282415108571044
10502,28.823867334997473,16.753455596722677
10503,25.227915861247382,17.534916083397302
10504,27.387670599541902,21.402184131356748
10505,27.460750997813268,19.246509192454184
10506,22.96994374189048,16.601925939637347
10507,24.1724370335495,20.156965421325978
10508,23.472198699304634,24.86108441824087
10509,22.846946597893588,22.49298354774908
10510,28.461342125056596,20.518026095930644
10511,24.97068340014854,18.354780378546042
10512,22.43690728911671,19.60016912211864
10513,24.029867856388854,16.19423747209479
10514,24.68179303738218,17.304980028552077
10515,27.677179484902474,21.7284089757472
10516,28.367072461297067,17.41644530242743
10517,25.951348716846105,22.74307813783345
10518,27.699245232106033,20.990883083694694
10519,24.307790577702068,21.5891415262545
10520,23.09840180687987,18.622028386965418
10521,22.658484478334916,24.62164682354423
10522,23.64273023214583,16.210107742396865
10523,22.115396524611747,21.09705539926788
10524,22.0981760275923,18.113252586545045
10525,27.171508159859464,17.044191671848573
10526,22.3999347202477,21.398393206753877
10527,25.89185819869215,20.499222482052144
10528,24.72702688154594,18.86031800490356
10529,22.188761534314153,24.788185072490535
10530,27.602865246223164,22.312745755955323
10531,24.399946672590474,17.749960992309095
10532,22.451941166368737,18.32239671114767
10533,28.429480365293944,17.753799617121274
10534,22.7397576424267,18.824688181274404
10535,28.967202132377494,22.42159066379684
10536,25.611690935490536,20.974095129681764
10537,28.297558583147474,19.34096531919146
10538,24.40875918036294,20.62985315767561
10539,22.783816515197103,21.631299994910716
10540,26.87384390544924,19.153326357976564
10541,22.296012747956308,18.91102249671484
10542,25.68207517741417,16.69381854803359
10543,24.075867037885832,23.51567369301334
10544,25.60792718318557,24.5159603957987
10545,22.500148808976956,19.49610416959861
10546,26.916938363922526,20.825720868096717
10547,22.53632232788659,17.266618785003534
10548,24.08894569222823,18.817351096556234
10549,26.579978708614753,16.286953679196724
10550,24.96544852212337,17.1029223970291
10551,24.817161249388707,21.430823917174937
10552,26.009592150256857,18.24031468074045
10553,24.64695872781992,22.171437467878178
10554,25.271539963845434,20.994499950426587
10555,23.2325154299808,18.716091207042766
10556,27.917798826676982,23.23802149401594
10557,25.529133724597486,16.64634024216865
10558,25.987977909314974,22.65090814971913
10559,22.89784271300506,24.847809291445813
10560,27.585631475085837,21.48373758063293
10561,27.373591704669888,17.759944026730786
10562,22.182473719308827,18.950391806412267
10563,26.246337192602798,23.6849427113834
10564,22.32759720801692,16.302201345684093
10565,27.539297751155985,21.465129430110792
10566,28.935303160862702,21.225917883502422
10567,24.244935236233218,22.594522264780338
10568,27.09757421480885,20.58366106506434
10569,28.80901775980959,24.226098832574536
10570,22.97077661307401,19.114177177182896
10571,22.778335881993918,24.73226174828818
10572,23.275440297853564,17.874828787136327
10573,28.913187184645928,17.776760869147115
10574,27.76672768308009,24.445530372820038
10575,26.209050339904394,17.38042285511053
10576,24.4975298066282,17.17872351945653
10577,26.41438950885238,20.988348821685815
10578,26.456988327600556,21.601300315642195
10579,24.246764284214606,24.65187855140907
10580,27.735633498627628,20.909552583737057
10581,23.059043730825934,21.516781125489242
10582,26.59230761461063,21.4202239992217
10583,25.860938991745,21.96575198624425
10584,25.52325877071433,16.968259461303703
10585,28.21671201276355,20.92530458160526
10586,26.36975555633564,19.592447850903422
10587,22.008866781696366,16.004700291657134
10588,24.01510157670624,23.977390656616112
10589,28.89120116694049,17.11813936406319
10590,28.935680447338775,17.249969304372677
10591,25.438842450987078,24.116844432090968
10592,28.462068590318708,21.106029538786625
10593,23.90843942434222,22.52151800223067
10594,27.67933784573927,21.435544133905736
10595,23.697932133346654,18.26258398872888
10596,27.106786649721624,23.40196230507828
10597,22.05387869960593,16.323694367077056
10598,26.928763287955,23.355339059401267
10599,22.938537806004142,22.45141214156685
10600,25.340166888940825,24.69312369135048
10601,25.19740852219509,23.130269397880497
10602,23.215274229046962,19.663275885008055
10603,28.520873209963074,21.29342933093289
10604,22.94780209885336,23.088303758022874
10605,24.5733821455649,24.343294060818884
10606,22.355076158561175,24.076170093174035
10607,27.6562529305613,17.71722473996602
10608,22.05742453465737,24.313866646158466
10609,23.276994220412377,24.131649922344266
10610,25.761029964703297,24.07902321144008
10611,23.182370841748895,24.488066204843353
10612,27.698885120861743,24.926435383607974
10613,27.235226549919123,18.05023273076991
10614,23.084327959255752,21.905977689560345
10615,27.958001605241552,19.57147203915718
10616,23.46330980222291,23.700734736280204
10617,27.837897757791428,17.215173157739866
10618,25.483216083947298,22.965060316599
10619,25.90744394625011,23.09905599643225
10620,26.87119136468405,23.40928461892925
10621,25.929193954995885,18.38379793319928
10622,28.64320610369241,17.272644693859945
10623,24.434258699909957,23.954559576280303
10624,22.66043514830634,23.284825104947522
10625,26.535803139133193,21.422761307455588
10626,25.801725673545143,19.937711948006985
10627,26.089156818136164,23.790758099502842
10628,23.240152590891064,21.246479123214087
10629,24.408055877458143,19.16605616355195
10630,27.65024678636957,18.961757016550376
10631,23.419187346905964,21.56341640568889
10632,24.94100111968481,18.00882196747184
10633,25.288141639103134,16.30846881950329
10634,23.26597308506065,17.19219717556557
10635,24.872710047069276,20.094735580540892
10636,22.170235547092993,23.206560016302113
10637,25.8901854853181,16.240868017140695
10638,26.188945832232683,16.324892367031275
10639,25.468889043428273,19.4408617339125
10640,23.511386241850058,24.65976773864188
10641,23.428849368319245,18.030308788810217
10642,23.322183474366383,17.533947035140418
10643,22.810434886982403,24.33423302699585
10644,25.80935619056791,24.59744535788083
10645,28.4314436915312,22.10407410105637
10646,27.11926613299633,17.40923363862189
10647,24.020656033784007,21.92808630986647
10648,24.452494424714654,19.43728562401776
10649,23.20960839739117,19.099297593253638
10650,26.61128048975056,17.863126801462975
10651,26.531900444277255,24.91768172573111
10652,26.530934145223533,18.476611308166433
10653,24.946089400592633,23.596245272589808
10654,28.97068674603588,17.64873379022361
10655,23.02055233094458,22.22192019976627
10656,24.648558294359752,20.652156466740195
10657,23.886760893460973,24.748635591889496
10658,23.413203983923353,20.1210247436141
10659,23.35177152752685,16.60452110045704
10660,28.52843695704929,19.85633312555156
10661,23.20984366789537,20.576771099576156
10662,28.820060825288078,21.657038819694552
10663,25.578364903856734,24.436868462913065
10664,27.887525720812995,19.849472743816982
10665,22.04508337772778,17.75753604597312
10666,27.41956173407433,17.6007437175903
10667,28.584832185789523,23.24579468313388
10668,26.28204737678608,18.34933048994856
10669,24.442291582161058,21.577895143469824
10670,24.793533568477013,22.891551792891345
10671,28.85563178472851,24.570702141084062
10672,22.42504739600376,22.12176649265197
10673,26.83474692371616,21.306102494755187
10674,23.441454957772823,20.766634196910314
10675,25.795264923363064,18.97687548775592
10676,28.38611575013446,20.159614511522904
10677,23.711158868132834,17.446873060996268
10678,28.722291482059372,18.115608309126376
10679,22.792050731053543,20.063359842688868
10680,25.617392865505682,17.969764257835934
10681,22.594339111860183,22.294952999495937
10682,27.597510965613914,19.075187947350518
10683,27.549638112971166,23.125955799587516
10684,25.544152844961328,23.94679589750561
10685,23.711768190953993,18.893542450614802
10686,25.484699611868855,16.641829741351504
10687,27.782247237899522,21.62031959017168
10688,23.09314951577864,16.634836259454932
10689,27.977864134195155,17.337663250849566
10690,23.84871916829606,18.989977172907214
10691,27.3126682404244,23.12290287888672
10692,23.09107371159269,24.792335163835055
10693,28.923123434904525,21.90587531688229
10694,22.278831134058983,18.36607667304923
10695,22.770441690170614,20.305110964810723
10696,28.621540011563738,21.972592502224604
10697,22.98481680481478,21.729188969145618
10698,23.484588271035562,21.29477662861477
10699,23.43675526942837,22.1657124997184
10700,28.096034592646973,20.15984555167023
10701,28.298669965598144,23.059994387622318
10702,26.578877576278792,17.634161662089518
10703,27.520330934690307,23.52107810902468
10704,28.840025136884222,24.564180839536547
10705,25.162448269073046,19.686583402574467
10706,22.604919152576265,21.72109574982591
10707,28.37021741549657,16.9160168895549
10708,23.684656521372272,16.9839575227178
10709,22.181310705177903,20.88255917690536
10710,22.93843611351787,21.81606033870247
10711,26.33690110421567,20.086673860825663
10712,26.486184738389053,24.74068464544758
10713,28.701816411561325,18.487742774863428
10714,22.504358366138916,16.06832398241471
10715,26.18367892347932,22.358350372429072
10716,23.57307460516953,22.94921964385727
10717,22.527079717126284,16.166733115091382
10718,23.9103830993071,16.072648848259046
10719,24.855028641235293,21.890224393130826
10720,24.424180494887516,20.209280336775503
10721,22.351666288320818,21.223137008568983
10722,27.867276322578057,17.256660961357756
10723,28.48513617806087,20.862749080688722
10724,22.964730730043744,16.42486777739297
10725,23.59731248827423,19.8247530080438
10726,22.16060900035878,19.951765705494687
10727,22.496594529835978,19.24852659372123
10728,28.301578774435143,17.07710048163431
10729,28.438034850218656,24.5917819123078
10730,25.231798135188107,20.601541885342805
10731,28.967236950977018,19.062376335273004
10732,24.12608172569282,24.6936045992934
10733,23.036937603300757,18.284270977287406
10734,24.6034643471602,24.283364352001527
10735,27.480784114796467,16.976515323530702
10736,23.746281347013355,24.753199126263937
10737,23.03616839731659,16.88326510031916
10738,22.617441895316677,18.185950937349315
10739,27.80113780080849,21.52004004403603
10740,24.140251587979133,19.79285368481743
10741,22.14879397415987,20.34419819348932
10742,23.863191146578433,18.684335333994724
10743,26.270121558608896,22.896254339401388
10744,23.018291828804752,20.60834311562865
10745,25.222158299131202,21.207112498098862
10746,22.014002392513394,18.5592458733966
10747,27.7442559033864,20.473010595932532
10748,23.257474908869295,20.973150664882013
10749,25.652586949807368,18.629835008121805
10750,24.900521492039253,18.028930922161873
10751,27.62775573188829,19.921286868658605
10752,28.10536829316407,20.779186165077775
10753,27.35007428702592,24.74951409774418
10754,27.171688983011496,17.741224562892818
10755,26.346627528001918,17.764666197842747
10756,28.438765349455473,21.668791094140577
10757,25.630290813898778,19.1430042055752
10758,28.607597672653846,18.383748300620585
10759,28.238316957059308,17.473756580474394
10760,26.1557239350348,24.390344422922944
10761,27.689763560262133,20.127488920108547
10762,28.945636327135194,20.73213716619059
10763,26.21906289949346,19.96079512611646
10764,22.51877177947651,21.204075426609844
10765,24.954076157000657,20.274796646898398
10766,26.04667970000431,23.38026498137194
10767,27.065895520116968,17.81456465631626
10768,26.665695199150864,22.09066799883383
10769,26.99095864320996,22.201084277192543
10770,27.256056988190707,22.087326859490346
10771,22.175318331558465,21.839361644690733
10772,23.30348364619307,16.525039538379055
10773,22.018431855949377,20.237027906247803
10774,27.067787891155113,24.323777826471105
10775,23.85563498883902,22.199145893174713
10776,24.82821920214509,23.51035229467023
10777,26.441555904101648,19.896219613113903
10778,24.26777071635546,18.228785764771985
10779,24.66639034896956,23.097298601211946
10780,24.876009635996823,20.842159993083918
10781,24.86217411216873,17.068512444934584
10782,24.732670958732893,20.796147946949063
10783,28.582273230623084,16.24018744849826
10784,27.68099219587817,21.255339633740608
10785,23.974765265489026,20.45777545813251
10786,23.65829994191896,21.218989171346713
10787,23.408635647814336,16.85957131267129
10788,24.052408702118313,23.173690798815826
10789,24.660510291170823,23.286223038670503
10790,24.189099510244652,20.489773855586094
10791,25.81189255448098,17.833308055699177
10792,28.862215208404628,22.16773664424461
10793,22.56369068834765,18.94063929746169
10794,28.226722619524608,24.540004604608914
10795,26.86100417354223,21.722851842148856
10796,25.20758076405683,18.30106446920843
10797,26.648424459164513,21.721290844416945
10798,24.036864372120988,24.057798763530204
10799,24.286278871952437,24.52204826166399
10800,28.070954732054094,20.296557081837914
10801,22.25524621895096,18.98758333229373
10802,25.82777531421251,24.643898187650784
10803,28.344722597766413,17.21072405321349
10804,24.868887595768214,17.634843282634197
10805,27.109439205896493,22.781762734312565
10806,22.259151883525796,23.5822006799175
10807,22.513824074682606,21.620459821371465
10808,22.34834464375595,21.20944010724906
10809,26.857885416929314,20.282760060214486
10810,26.4287599455705,16.389016990872616
10811,22.062935665160587,21.781747865752628
10812,28.208480691814778,23.223829471878723
10813,24.318323494515877,24.797295463932834
10814,24.08436096830672,23.446124862513912
10815,27.60944366586268,16.988077152222424
10816,26.101574211232673,17.805307041689666
10817,23.0319159358589,24.860791628944035
10818,26.351203634723348,23.71030951601942
10819,24.24475732362507,22.84459248409784
10820,28.266572196271717,23.54980330940805
10821,22.651193036714208,17.45841323555443
10822,24.044601729353417,24.391053722808675
10823,27.052199319465906,19.46041706653458
10824,27.98490877824603,18.415968774418232
10825,24.597970902368495,22.207712442653452
10826,26.102006020856283,19.655173003574944
10827,22.13332837599609,19.215743927225805
10828,23.829515874039988,19.803898769201375
10829,25.557669480041543,20.73675817240663
10830,26.25004570430672,16.610799023963633
10831,28.356845929627404,20.941822571144993
10832,22.9677480614649,22.826920646015026
10833,27.45607432897102,22.41890377187096
10834,25.24676793114016,23.805365455057384
10835,25.030816042941606,17.457208502937988
10836,27.12061114587002,17.35599502586461
10837,23.38503644829119,19.523534775600545
10838,24.10319920164978,24.901533621281015
10839,23.360003867893592,21.556805056779798
10840,26.32406120457569,22.190232343689143
10841,24.4375065808536,23.577608467072782
10842,27.410068807243583,23.877830488723493
10843,26.5244506742491,23.68143345770222
10844,22.160139921308165,22.394823610128448
10845,24.759086558897298,22.368300289767454
