tower_id,latitude,longitude
776,22.30413187715082,24.387833143206986
777,23.48854512925782,19.943248423557947
778,23.385496913943996,16.721501155181855
779,28.507939433038004,20.638923127023588
780,27.63258427882655,20.86621623900494
781,25.43576118899778,20.50424947908454
782,22.873428020208692,18.19409002752437
783,28.38053311853586,21.138749018396545
784,28.775537039145817,21.44698248723018
785,28.69024884842154,18.72500109217067
786,28.989066089415672,16.803575672344767
787,22.551378385077612,20.80252137614789
788,25.864371065748838,19.628972523342046
789,26.766435646041632,18.067528400902166
790,24.76726832049398,22.548402392337305
791,23.10529805534385,24.95947339734596
792,23.115518349088727,23.769288190959177
793,27.928212581105125,21.79079630171504
794,28.833251232832875,18.301809742002543
795,28.560637233364254,16.860463708123408
796,24.20084028075952,20.685511356384133
797,25.077899347676208,24.311809944040224
798,23.25462459444536,23.502280191910607
799,28.572732173621212,17.035178546405717
800,22.56931776019303,20.144810947363105
801,27.456251660980666,23.53372420668809
802,27.68475406635818,21.855100412357253
803,27.18915944008379,18.79851360362052
804,27.725392661897963,22.068411760620936
805,22.52072405973815,22.346723285556404
806,28.62687326146031,23.71614233838342
807,27.734408653009446,18.955105030669635
808,22.88502883515053,16.7650459835943
809,28.09755509346426,18.845133728546692
810,28.30960859322048,17.90532682304296
811,25.14577140002211,17.097345389739118
812,25.905896227223778,20.5317845884668
813,23.690537658624535,19.940512635223932
814,27.057436319458837,24.072697769264245
815,26.55690219970798,24.735148166485956
816,22.762392075464703,22.436898443769614
817,23.589761440109683,20.854650271770872
818,22.04054240647075,22.882740698384517
819,26.807578257680458,20.98041692354065
820,27.458270132559807,18.13872135604431
821,22.69826027068064,24.756578207236622
822,24.681462363230725,20.299592857371753
823,22.0918445616963,20.397609843710363
824,25.843552308589526,23.62418212934052
825,24.288551961826826,16.04897010651432
826,27.587601827623697,23.88116681106448
827,22.23206105429737,17.716350612348684
828,24.007817185108223,17.064632938923218
829,25.013068583020026,21.53269966519474
830,22.07608033534358,21.549730217895686
831,24.76748319526412,21.637368204744675
832,26.58532584230335,18.14128416373687
833,26.40230027818467,23.501656394321863
834,26.056258286300345,22.924807037052084
835,28.88770734714049,17.143153396216807
836,23.329355930341066,24.862133511379827
837,28.953480727216533,24.36340720177121
838,23.12292210556596,16.419117115056814
839,24.598527863114644,24.637579182067753
840,28.737849867890162,20.08634349899956
841,26.039194905712392,23.168568205965173
842,24.327055667341746,16.336552240314813
843,24.36718843609244,20.586995915138626
844,22.875915884755898,18.458550139657554
845,28.82568082639189,16.060695878196267
846,25.661643908804272,24.64954539965958
847,24.83815005539113,21.234588958918277
848,25.259249925054682,23.055204397461512
849,23.179460679612543,19.019085551025864
850,22.735216299249846,22.238189641018888
851,22.392892426139372,21.37704293763383
852,22.039957690305837,19.971110729149117
853,23.88654390277864,18.58140472447521
854,25.878567622781116,22.92941745118309
855,24.065415598073862,17.074250098185544
856,22.655468500693317,22.47226246094734
857,28.932941972253168,21.737481592996215
858,24.15545060149647,17.504266573374203
859,27.671209576791473,18.69554237706341
860,26.6852608847896,18.118982408990355
861,26.12395758811762,16.215937207055667
862,24.059735056732134,22.40750576613489
863,25.97719041921635,19.32214510420411
864,22.52186902921216,24.69466036277545
865,28.74025133555502,21.087035207708862
866,28.141314242318078,23.452864091368518
867,28.346134284320485,16.46699736116778
868,24.045593586435928,22.06721115113894
869,28.523490508301645,23.422567804522956
870,24.914417507870667,16.7427959174096
871,27.83134724709297,18.729992705881777
872,27.08681572399436,23.495878549620706
873,28.203504366210794,18.46540391714616
874,26.020403016994447,24.101877284361485
875,28.720996478121982,16.10686378391189
876,25.106191502651512,22.78566094479906
877,28.88675735592747,17.40268680367629
878,24.090329458082884,18.76365004014025
879,25.31415985774186,24.091569999311503
880,23.096804772653677,24.690146064527845
881,24.638743349189298,21.54832077399112
882,23.0038643184915,16.212067263463787
883,27.484870482750736,21.16842003966626
884,26.705358172153147,24.00543420139365
885,24.237054588335717,16.550813541305704
886,24.982329715800518,16.721633124371458
887,27.786721230046087,22.523429890759953
888,24.983082346868333,19.19739249172431
889,27.95026887663824,16.868646854018102
890,25.431259931697973,24.728427282160574
891,27.19359065950313,16.03571082038021
892,25.780798521257587,24.70694175742528
893,26.58124190358922,18.00575928279444
894,24.086753372840846,21.062763945230444
895,24.75038177719741,16.098084285781848
896,22.70239823974951,24.175349663445225
897,24.227250778105464,21.518560860427968
898,22.31582528062653,21.629106848515036
899,25.20784508420115,20.16457877275114
900,23.06467561672208,24.169782993585528
901,24.208178281999306,18.843720174213345
902,23.489346170224966,19.208126314440616
903,24.085919070584467,17.534582055426714
904,22.628188007979375,21.288798269059917
905,24.8338384498503,19.814149789729694
906,28.80799079509346,16.921140855764335
907,24.06516986272162,19.855820267562983
908,24.143652847588687,24.6495387461882
909,28.962471573984427,17.36137924556366
910,26.585468125341524,16.458583580652018
911,22.159860801897068,23.49221518248791
912,22.98367895623284,22.353192295197918
913,25.231644522878778,23.05576213275996
914,23.358794135200732,21.068116920766883
915,27.656021454329316,16.92915324130727
916,26.108764802167087,17.764350821311044
917,24.817859550119568,21.381254233835808
918,22.31635538551046,20.825796281898793
919,28.02995561292658,18.388228816637405
920,25.53608940993912,23.02301960115372
921,25.72039630299956,21.846034093034284
922,26.295481600004585,23.432556437985752
923,27.181473012557888,21.352747804317833
924,27.590708948799776,17.414154730845812
925,24.434948096520205,18.78745733220456
926,25.3793386628192,19.24824205791272
927,28.973335646497773,20.217565632044263
928,28.99132934269333,16.519904635334925
929,24.633675831476495,22.64045649979502
930,27.943355285855347,20.71851095780661
931,27.89497342591615,24.498070131676307
932,24.99126744628198,21.752946590689408
933,25.99065207932333,21.192097156634727
934,27.520894449410065,21.41828839735393
935,23.864403291256313,21.819219937575017
936,28.015316065594067,18.072575129277617
937,22.884893313054576,18.04969533412306
938,22.000362287850468,17.40584412531618
939,23.96035833023595,21.78552862314216
940,27.375081942751947,23.539298955560007
941,22.861784973209293,18.790935784858323
942,22.110366070337435,17.30855562414265
943,22.119143122369767,20.222616987031856
944,25.013892449556188,19.168794631877773
945,22.16789837940512,21.06016797044866
946,26.946490229893243,18.131715679717004
947,23.55542610245496,17.885603241212078
948,25.03201910209527,23.6626055083765
949,28.096685434707716,22.35237316897537
950,26.348664560610487,21.706742327438647
951,23.794378350335467,20.755210678481
952,28.088174779122166,24.33147612540364
953,24.535225598941054,19.695135958546572
954,22.00572944610021,23.935723440189772
955,23.330705617908315,24.6237259896264
956,25.623551499119905,19.40814960153472
957,26.240252507133604,19.530562305709523
958,22.058783798630884,21.15079485687452
959,27.376446596990988,19.095922766350224
960,26.1865632149779,20.955908224985208
961,28.623028328545757,21.13095882976439
962,25.68406309569336,17.802618711366698
963,26.163180704689974,20.60573006905336
964,22.91988321100358,20.59093516588302
965,27.25235275020839,17.18758417974467
966,23.500963587271713,21.432556723380713
967,28.212728436533418,17.262902843938356
968,23.429337846650082,19.915766378374926
969,25.95192412828787,23.10834922024411
970,27.61663002548639,18.869033157756057
971,23.08590034655917,16.391069510673205
972,24.221227899207523,21.509993073073048
973,26.432276820966678,21.909805584373125
974,22.781146767737265,17.07156896743137
975,27.189195171665204,23.9740770425736
976,28.910679155307534,23.501284848817512
977,24.702247184176347,21.173212852762795
978,24.576798497776075,19.340110264792
979,28.004277883474366,24.594707247059105
980,28.858206451101733,16.27461312224811
981,28.469067834520384,24.145213493218176
982,22.011980734429017,16.195687842465006
983,28.718313216537986,16.30238947374851
984,25.00521479908921,21.983980264918486
985,22.81340853933379,20.22614231174907
986,22.612996279687874,16.447168690755362
987,26.120094873466343,18.59543472097139
988,22.6015946669269,19.247543152057602
989,23.573901910519876,16.49547178555826
990,26.90672554133139,16.823283436590557
991,25.867895120978442,22.159245699121534
992,27.891913752416094,19.977298706250505
993,26.07304614408739,23.947270612814847
994,26.75852376068201,21.971924494162174
995,28.99864364364398,16.10147433981148
996,26.066832867562624,24.127333567522466
997,27.52415474761679,17.54369371466776
998,24.92138514234949,18.594786867992344
999,26.29396825847773,22.324140756873547
1000,27.97830674597807,20.05266367213661
1001,28.477485801372385,17.673319139366434
1002,28.739515093847388,16.63305267016419
1003,24.763271293343585,16.826698862896517
1004,27.907951704001718,16.451727863152918
1005,27.07258149903544,19.110559860589696
1006,23.613098245922142,24.027344751748007
1007,27.61644381990259,20.331206745769236
1008,25.433020380312488,17.02730076332483
1009,22.749029793150566,24.2515850580401
1010,28.091260977019076,20.67101221426455
1011,26.35140357401696,17.37626005653882
1012,25.288996584926952,24.910770208297308
1013,22.32054619546929,21.678230155456603
1014,27.378319114923855,23.21561972680425
1015,26.823372708440026,16.84041128494989
1016,28.883529662229407,22.770390539844172
1017,22.542581985352324,20.204561420988163
1018,25.317902119684117,22.4919378378887
1019,26.48521694794928,24.24295137028525
1020,22.52779872700536,23.633491361251526
1021,22.526519723275445,24.88823337843577
1022,25.486732846579827,19.211530427396738
1023,28.664914172936037,19.77182287419618
1024,23.6996748413151,24.579695333083833
1025,22.616708868922593,22.049959891456567
1026,25.775087596158922,18.652519118748806
1027,25.87493765349837,17.593959777902157
1028,23.318859788679433,23.518035147181294
1029,28.27175569568476,21.461503835976515
1030,26.09788699414997,19.656696698961646
1031,26.999982607040625,22.922411296351218
1032,27.24588870407938,23.99612901705767
1033,26.470014011736296,24.49525413448921
1034,27.16796988158668,24.417228042184412
1035,22.328227403844654,21.882832241932668
1036,27.58660443319212,18.77597312228207
1037,25.47113175479109,18.31727788353417
1038,28.609388165813584,18.844060635032523
1039,27.211203525486017,20.460281503997464
1040,27.859691287576855,16.444406076582286
1041,25.553102852610962,24.622466674446727
1042,25.095092901512707,23.01770612007915
1043,24.933499650300522,17.266774509398864
1044,23.59469266952162,20.322424513001053
1045,26.05316490602356,24.339408016653767
1046,25.097791881439143,18.955292749721334
1047,25.78595077806775,24.58866468701767
1048,25.842706236082144,24.482837718186644
1049,26.20244561031489,20.625016283192647
1050,26.11198701396379,17.474767005573458
1051,26.21647435971537,19.051153458781666
1052,22.084771344762196,18.766292155794545
1053,22.10864742532101,21.1933657577282
1054,23.68244808044228,18.222718973311945
1055,24.21647084674986,16.50915688150584
1056,26.372861853684196,20.914896104765116
1057,24.959692069493194,18.25949962836663
1058,28.838841502910476,17.28718571291575
1059,25.366774015277517,20.96780052249814
1060,25.1456193037566,23.4996977072185
1061,24.657459125548442,20.034724509294655
1062,22.128536298126473,16.09361338691637
1063,25.006008482679867,22.425508321839054
1064,25.294250733557313,16.788967456389948
1065,24.89534632795511,24.369180407972614
1066,27.456445036257882,18.74401500078229
1067,23.175164548635152,17.18979462965817
1068,23.17230339311533,17.212244254435873
1069,24.956173534951823,16.247982164291148
1070,25.58978706301035,24.504683843143074
1071,25.224069877904494,18.21967372297123
1072,25.573557358170227,17.18191646968131
1073,25.68525512714313,18.74225749708513
1074,22.739513626886183,23.911595051144165
1075,26.01257593480505,22.960779440716276
1076,27.759350193892082,22.39550471773149
1077,25.90008192273137,18.909354215730563
1078,25.70639288650687,22.574084331171257
1079,23.25996650547224,17.064362527537973
1080,27.67657840215447,20.557396251433776
1081,27.01133641708173,23.448234495867283
1082,26.90184515326972,18.477417230933057
1083,23.87516032972762,20.243693263382806
1084,25.49365298679878,16.114018771170205
1085,25.68140274328158,17.91858827261845
1086,26.001529916586115,23.282801035346306
1087,26.630147715910667,23.012226415816514
1088,24.171428238717752,18.19769529347723
1089,26.19385542293076,22.40707837829477
1090,27.141888408013312,17.815233168392027
1091,25.02828245843628,22.953953532288338
1092,23.47379023921027,19.300056552841184
1093,25.851131494668227,19.08330645624996
1094,22.101453891039757,20.998778513427162
1095,25.9790182762872,16.35542876889768
1096,24.22716164159753,16.882493105937378
1097,22.05672301475336,16.046782935150187
1098,22.933782798524284,20.565816921010143
1099,28.888412239532986,17.97161780439946
1100,23.09618914592976,24.098184540470513
1101,28.50237096452475,21.09187345506686
1102,26.67648332617665,20.778874921925322
1103,27.573787786341903,17.89542378182244
1104,24.48251287669948,21.032823933413134
1105,24.97204425081076,18.72728546529008
1106,24.59304737464169,17.672791345044747
1107,28.54515856192462,19.55897260338849
1108,23.082922196396616,18.820634795466617
1109,27.14202217090969,22.0879590551004
1110,26.491158769789475,17.652861596294212
1111,28.12210918156139,17.507300487401064
1112,23.958322719915756,16.508903423485396
1113,25.92637969154326,22.79783789160855
1114,27.874076854426193,21.7803736874219
1115,23.856007440605925,16.02197948695471
1116,27.10148932399144,18.71645031270604
1117,24.756196599010874,22.831529663444794
1118,27.68045968434643,18.83392055736583
1119,22.314187701098117,18.708597263376173
1120,22.993351391323934,16.300091584156014
1121,26.28562546368959,17.27858206572173
1122,25.585070414783402,24.776122132173178
1123,28.84446840861002,22.64998657859173
1124,28.75126995162052,17.010974858844662
1125,24.661434561416865,23.971885311657648
1126,27.733351594638876,17.871064515060052
1127,24.547803081697,19.76198561144316
1128,23.326244545228203,19.195929701132442
1129,27.0999388752439,24.19981490194428
1130,27.76495440193864,18.539824699768413
1131,22.169390669499638,16.368993411249686
1132,25.17663477047702,19.627217560360496
1133,25.689271215799117,22.310671369578074
1134,23.765240629476885,24.354674869298492
1135,22.22244656212701,17.314885317725885
1136,24.95745139496368,17.35346629728127
1137,25.090821456985566,21.22690835791801
1138,25.284400916507032,24.27685201092851
1139,26.06991207351535,19.746418831206167
1140,25.209612504823625,20.04386305693098
1141,27.5678146300219,16.767012880622786
1142,28.167493110318517,16.638617236540227
1143,28.199736574366597,23.362620603473882
1144,26.22424297061024,24.81740868103833
1145,28.60221430466686,23.949417788588175
1146,23.57940872131551,17.15068819182146
1147,22.78057583559086,23.833308437486778
1148,28.098418780251457,21.02606475085998
1149,24.97792100793043,21.177081375041112
1150,28.535908570202835,19.755132432018595
1151,27.37675267596855,21.24070475667425
1152,23.177532059226255,24.23083631804286
1153,28.01211320270159,19.215151951116518
1154,27.594407080013895,18.003167807980667
1155,22.22712541967932,16.435156609272067
1156,24.51199567219805,23.130857258087524
1157,28.024686659480476,19.32972809464716
1158,26.503941529650703,18.164677369161286
1159,23.06802474588459,23.712167142609218
1160,24.423071155706655,22.707852405442733
1161,22.559909571218594,24.388744477697394
1162,28.706571336442234,22.292271708185197
1163,22.187077754020535,18.999372192520827
1164,26.136298294265632,21.847513918304223
1165,22.74210258752655,24.557834095737036
1166,26.65857754951668,17.43122655259441
1167,24.065409517432425,22.710620952201946
1168,26.26034945440737,17.692159594260733
1169,25.570052911300508,22.302521774445843
1170,26.103378488852872,20.418723770341103
1171,27.261466039641483,23.245318502665896
1172,25.10589445837813,17.769999812439096
1173,28.21808929011425,20.91198220252388
1174,23.477719889070773,23.28671823108526
1175,26.146753433409213,18.778422865039346
1176,27.67639760041642,19.683219962858537
1177,26.186482398296725,22.378132518225918
1178,22.409964995689144,22.346108165593215
1179,22.68204167880545,24.736537128757323
1180,26.086469453536047,19.768233280154597
1181,24.567073482301694,17.511116362767282
1182,24.565760020604692,21.05037864513642
1183,24.34620099828841,24.31649105657491
1184,26.58207742244485,24.54005619377834
1185,27.440589270984276,23.083857300160112
1186,27.258250455322923,16.513688109871833
1187,23.036340375871116,20.555029858514285
1188,26.83593028663322,18.77783212774031
1189,23.460695746879946,18.533009278488457
1190,24.22876379562929,22.920639696869742
1191,26.65135506411187,20.594075658014724
1192,26.15694200870368,23.528159422892642
1193,26.942159412312176,22.467018832702156
1194,24.899024930906243,23.470969239574075
1195,24.571070894750548,19.607659253807693
1196,24.658391237346958,23.450129990535505
1197,23.603640690611503,18.530966079369204
1198,28.041355704909208,20.369749476068826
1199,23.850980090028855,24.256888332347756
1200,26.971767884133953,23.304290419384145
1201,22.189846296259585,20.542336100275666
1202,25.880488047135525,19.11004207130404
1203,24.41341623838316,16.22760342328202
1204,25.809675718784423,17.765929550313924
1205,28.803762752360193,17.955303146992076
1206,26.620863549971595,24.465416195059984
1207,27.208646106759055,21.55954748562739
1208,22.792346787985785,18.812970733715048
1209,23.50614304478479,17.712142889724074
1210,25.52402788185766,16.925794626407367
1211,27.37580470695773,17.054973069369268
1212,27.012278803793414,20.73327347322312
1213,23.580153076640574,23.354850050297166
1214,28.703828260353554,23.581521928543715
1215,28.321755281225013,18.497045789356935
1216,28.559236116346803,21.169448150814382
1217,27.569950569300744,21.53678582089274
1218,27.926077171531254,24.659640588293747
1219,22.81925857810944,16.34337855744594
1220,25.701393614765724,24.19476497340341
1221,24.36691975734228,18.48575971432833
1222,23.239901025220146,16.47813411091183
1223,22.88396911326947,21.821024566004805
1224,27.895750536102295,23.489179824695526
1225,28.8115419589626,23.1189561453303
1226,22.5217576202675,21.86454475780672
1227,25.116336600206406,17.76448172775526
1228,23.56323831911578,16.55876600829788
1229,23.27081951092641,17.670292594163435
1230,27.97066408080871,19.511214501989215
1231,25.644622955805964,18.999666067658218
1232,23.151217933451015,18.766901823156882
1233,25.699237559883912,24.91472745934319
1234,26.16510570326707,19.346538337308296
1235,26.588192254126582,18.103841135429185
1236,22.78576525247247,22.4487447835599
1237,27.4218415012125,17.69328439355592
1238,25.11170981654964,23.093899987141597
1239,25.87091594896977,18.129380783143304
1240,28.730638961390966,18.459373958257622
1241,23.587857320573796,20.41256087936716
1242,24.29420190391223,23.314032050513276
1243,27.219777446433007,23.796928184701244
1244,27.433412854250875,22.38182599941978
1245,22.35750312862665,16.407295796126768
1246,22.552293537620535,20.71846186726298
1247,27.506997317579113,19.53960775474173
1248,22.151709486982302,22.678341363923945
1249,28.75904619086454,16.61561441171172
1250,23.089755830003924,24.566253424015287
1251,28.466327479793073,21.220999805068168
1252,24.880844703018905,16.69445816952856
1253,27.6004766553241,23.846262270693384
1254,27.992147079758997,17.985119422107914
1255,28.389164065369684,17.577476655706135
1256,22.819821929297007,16.489615496494725
1257,22.751102848980594,20.774410428139127
1258,23.113040701090885,17.665224771928038
1259,23.632406521293998,20.127417418171916
1260,22.59352815336172,17.29562051197453
1261,23.981813077676623,19.685358178223026
1262,27.156119962399586,24.804908727825982
1263,24.9194589831738,16.92675462689594
1264,27.563794289826948,20.890114995488112
1265,22.09168158331887,18.247355183039765
1266,28.483041723826446,16.932715189694132
1267,24.051738692038125,23.230769848853438
1268,26.377212886361853,24.89795022632385
1269,25.422996727845174,20.945823373781703
1270,25.288618388058797,16.818372066665223
1271,26.399730462225424,19.37124151451568
1272,27.95221861176666,16.41655231656037
1273,24.263653857327164,20.86863412151419
1274,23.073619401119807,20.931252819049284
1275,25.13966029993265,21.61378813412242
1276,28.013094442387544,22.37723853522764
1277,22.223224396945838,22.762147685720787
1278,22.25718186313349,16.2136550144465
1279,27.36019767613258,20.802227870778594
1280,26.629501267126564,21.109758561379753
1281,26.249353518381888,18.595718900492052
1282,26.47727223015832,24.609306226760637
1283,27.611000406697244,24.676937754926133
1284,26.981315601390392,21.44749872036411
1285,23.24398837782795,21.499346949966025
1286,28.812284849909283,16.672166622273384
1287,26.945842674650372,18.008065557567015
1288,23.70747062936938,18.978703029618522
1289,28.841504647428586,16.073609794351515
1290,23.740933600925125,24.98101270227488
1291,22.476405202215776,20.537652348664803
1292,23.81321961700206,18.67029197907513
1293,25.231888108301387,18.948409644413566
1294,24.525196471890734,21.611153846907843
1295,25.134303897434513,22.178668851453203
1296,23.32488279133066,19.31580826200759
1297,23.98359971061921,22.393721055037336
1298,22.500244168527622,17.0962867836614
1299,22.726480527537955,22.810348613871895
1300,24.540553423986555,17.397601582095323
1301,22.308521286951752,21.73578908518273
1302,23.86797822998567,18.264926282484627
1303,24.559531963372095,19.371920923520502
1304,22.02151974846437,21.64127768816735
1305,25.03599726355879,21.362179004563544
1306,25.439927217774876,20.872407877695778
1307,26.543522720902807,21.4070903279712
1308,22.69695431058838,23.998285734985828
1309,26.877875323020945,23.36255973961249
1310,22.70041772905871,19.799865488730177
1311,25.188401569721297,18.263111163589116
1312,23.988386785566206,21.135713251243857
1313,22.40863944039748,22.25096801147775
1314,28.206849615930736,18.057333402480673
1315,27.083496070442784,24.865841348821206
1316,27.67062597019287,22.279520146331535
1317,27.27476048809511,19.91234581138165
1318,24.633259671670224,21.76904980252667
1319,25.140753144967803,17.09193080812062
1320,22.38708397943224,22.379987214208303
1321,26.819053971212135,18.610827058069592
1322,25.756629018222945,20.08910311363089
1323,27.59171325859939,22.86388947977988
1324,22.430434978499697,23.70714446556234
1325,28.250866687572692,20.111344716568524
1326,24.626855604827828,18.031749773618323
1327,26.189765777594317,20.94249616946784
1328,22.619102486690203,17.249271170066116
1329,25.57260472815378,20.491487765781002
1330,28.564142989359382,19.27615922739937
1331,24.04004870529332,20.302419558127102
1332,22.032866858380608,21.031928001339963
1333,24.566785531851302,17.57189640127635
1334,25.372587383692476,18.661771242746745
1335,24.44535127362385,17.679049430065312
1336,27.510578568565016,16.58648900209641
1337,26.951887462944406,18.485782123516042
1338,26.652814852798727,17.290162761464348
1339,24.91841462967144,20.393254277139626
1340,26.16613245725383,17.247637733865865
1341,22.287974719220152,17.251044516968136
1342,23.413195109225537,21.40381851715127
1343,26.49604591574078,19.26431255890067
1344,26.00372951255066,16.53801731160931
1345,23.571980489660607,22.058907732665148
1346,25.414390065198504,22.74920577602625
1347,23.526432043300694,17.718387058449828
1348,25.06839556451463,21.47796101881304
1349,22.2064392313482,24.606251046148266
1350,24.754728468037676,21.056195394014598
1351,26.075530912547702,23.29264771261549
1352,27.417408621017472,24.270204109882382
1353,28.33905971621888,20.000348335032555
1354,26.810319173177255,20.50302772356319
1355,24.88468637998169,21.914414889943952
1356,27.860609349683465,20.160965607284908
1357,23.141363732103436,22.66553499451699
1358,27.644905691689267,19.170894482666274
1359,24.302017558398475,20.16430034245317
1360,24.54088318858925,24.970339370691164
1361,24.986739021043782,17.50932931875217
1362,27.976603097648013,18.36458208368849
1363,23.325009860195212,17.760263161071766
1364,25.73425165746891,17.476564637769503
1365,24.638180646717743,23.016446774657524
1366,25.227876523604564,17.238518169286454
1367,22.313521707578605,22.88074435994432
1368,27.555758066329282,21.82881009584866
1369,26.208557698490992,17.84803511048439
1370,24.18487862289322,22.964541745325608
1371,22.743549659363445,17.66398668935094
1372,24.13823785249045,22.00328065763717
1373,24.05375252313598,17.8443300104487
1374,22.51889059936889,18.180319292065537
1375,25.292187696896224,23.1981341484612
1376,24.68194420689808,19.95851264615196
1377,25.680019190204817,20.24576992682205
1378,28.689793910067895,19.45242512716777
1379,22.97007291316809,18.506873264282305
1380,25.616976664229856,24.837148538410638
1381,27.33850804237254,17.48393825700483
1382,25.0334840866198,21.153310217536294
1383,25.244553288970042,21.135020730363788
1384,27.15706390605033,16.24986566850796
1385,24.620008757995336,19.561351733755078
1386,23.087328219941302,21.045373199131646
1387,27.88457628489848,16.898697038404574
1388,24.314537645269507,16.783607193314456
1389,24.385427658756612,22.718013823423902
1390,27.52524311721846,23.84310327293578
1391,25.452296397456337,20.435781537204196
1392,24.930750608550895,16.731785218570728
1393,24.879158194946548,18.156705158189148
1394,26.393801543012188,23.85440925409753
1395,25.8713894009497,17.342874608169975
1396,24.573219069416176,21.5127165237711
1397,22.185425464485437,24.269446607766152
1398,25.784834208769848,20.66913508694742
1399,22.921449044760646,22.58397214969707
1400,28.07198588200806,16.486853241177233
1401,24.278874211742032,17.524769223710315
1402,25.065587908129874,23.61607350848736
1403,23.67672965568066,19.44638620221857
1404,26.722174407665833,16.442172365381946
1405,22.808139280681605,19.244253691875958
1406,22.56395454825243,20.510007298937367
1407,26.31057076431587,24.397217361387362
1408,24.635635913446805,18.15745108351287
1409,24.99152514197111,23.144555860293146
1410,27.944128170332164,18.421497222369567
1411,23.5479917053862,24.193348082733486
1412,24.543131264428705,19.380802437571777
1413,24.422367440029976,23.281201797584142
1414,27.16516725696001,18.2750588382261
1415,24.04515329494778,21.935963353274175
1416,26.702354308040626,18.43269278320395
1417,24.90966436679666,19.411175468296932
1418,22.71228955406811,18.486451828557634
1419,25.052478975753893,20.89008398043374
1420,26.70999013857877,18.0351302529018
1421,28.334745807699512,21.867222914813617
1422,22.913737228136874,23.64957839892396
1423,28.927311643065956,23.121307876163574
1424,25.488013116146018,22.601586480268836
1425,23.488038158996144,19.180811201771395
1426,24.443171881913102,19.080767241618315
1427,25.606135052064687,16.85032269549032
1428,27.72522350816751,16.407569267430343
1429,25.415173033551017,22.518587505363506
1430,25.078742813148303,22.583036367993444
1431,23.75021338562557,17.8286925705173
1432,28.456539412190505,17.184416717941243
1433,23.512025404018196,19.516413146986544
1434,28.810632844454137,18.188837172820453
1435,27.881807667635343,24.040674462560585
1436,23.51402102176946,21.721843044997176
1437,25.657617233453653,16.75741340169617
1438,26.64462680705568,21.783485167954925
1439,25.608898471461302,24.731825257707044
1440,24.952869308165983,20.135348097827418
1441,22.761780397486877,22.70694360336744
1442,25.491963302397238,16.747198070075058
1443,24.677060363841996,22.186863614886548
1444,23.35316133896478,24.12585567308163
1445,26.874287151719106,17.32191300872582
1446,26.511624863207402,20.898669620994106
1447,27.146056880292793,24.614871566659332
1448,28.032814919079822,21.67066154592277
1449,25.965870588374504,22.71024339399995
1450,25.36726662450514,22.008127173962016
1451,24.056505698319103,22.235478779535658
1452,23.93998003314775,18.54511920928497
1453,24.152637670995883,19.84970714794366
1454,25.37842724169408,20.007895473338117
1455,25.473891722173427,19.55727206186703
1456,28.78386276618832,17.07180518569393
1457,28.126585572634262,23.338739194829124
1458,23.200292535953075,19.73064426956019
1459,28.06043756915971,23.02616066997578
1460,23.896467607687555,18.28868539914216
1461,24.134925608144215,18.795684765151904
1462,24.192632380422403,24.037196950351646
1463,23.102438633364716,16.461369130126755
1464,24.28641957316708,19.63419317042536
1465,26.29727118769453,16.29049702217549
1466,24.54617185003396,22.41233333638425
1467,27.82078418098718,19.399525507624993
1468,25.21164062453647,18.549862131842303
1469,25.099345421638027,20.93704460339595
1470,25.873930640703296,18.7321784443342
1471,28.188024586642875,16.657441887576983
1472,23.41743114429629,24.867187990251825
1473,26.128726757788698,20.135792826159964
1474,22.933645816739507,22.007546622673612
1475,25.725530600593277,18.450418771353174
1476,28.300362109374355,18.148911753592216
1477,23.061696991227617,23.24251216684006
1478,22.21694884836072,24.59713444257296
1479,26.260209271783896,19.88223434895769
1480,23.46640075444781,18.67729277070916
1481,27.798263702528267,16.629986044256583
1482,24.041116100494598,22.99590831862773
1483,27.378871660541563,21.71663005586847
1484,26.495850309913866,21.38488771643832
1485,28.787444694193265,20.28252491565999
1486,22.817047600456526,22.55482846564386
1487,22.68874014404384,19.681105213903635
1488,27.7470046284786,18.86783591159658
1489,25.724948093674858,24.746760298515582
1490,26.167050718963033,21.517933955264994
1491,28.18714530141139,16.002910798245466
1492,24.432738685913336,16.43545626918778
1493,22.435729963003155,16.530912695796914
1494,23.766137858468625,23.301020138104413
1495,23.830429892950825,23.243984524754225
1496,24.755680429925818,16.12076465557754
1497,25.192604328553735,19.255034584951847
1498,27.341477913667507,18.86495934573762
1499,24.395474666921558,17.72904275292446
1500,27.217344190717004,24.631625187254546
1501,27.979220980694482,23.863448896849054
1502,24.366388089578304,21.908516219912777
1503,24.333103661229867,20.648024782740016
1504,26.928100524672463,20.13887683887529
1505,28.46685095516986,24.011524581548674
1506,26.305062443878512,24.76143530968315
1507,28.11065923203842,23.725368632746367
1508,27.030902955726205,24.900807155972018
1509,26.089762404907805,21.045908449475462
1510,27.544155145651473,24.697359585936667
1511,26.241604514314073,18.018849352514685
1512,27.599866593447,17.138367535598306
1513,24.0784133195634,22.99111940769918
1514,27.495222464557383,24.646069449366763
1515,25.47268888488191,19.697928319046692
1516,22.72031085151294,17.1822617282345
1517,22.52878837929896,23.425449678374957
1518,28.30686937197475,22.856275989431538
1519,27.191067053511993,24.347380881026396
1520,23.288721416027823,22.174538979634548
1521,27.759097628520443,16.06291467118886
1522,28.66064776118437,19.316787405165904
1523,27.235302435612677,23.384980659840398
