tower_id,latitude,longitude
2610,27.29439949225452,20.786193766562807
2611,26.540096629907183,18.958296304233258
2612,22.629884879128983,20.84839793894066
2613,24.271764757892406,19.494733366535215
2614,24.29572996282857,24.83042007028794
2615,28.401857580354886,19.458040616772607
2616,25.301304861886045,16.018159719405656
2617,22.67121754740329,20.200377921741413
2618,27.467354216089394,24.384538308486185
2619,27.505880147201594,17.21820677112741
2620,27.030903387525573,17.166666658742987
2621,23.321248210621874,20.08886037043908
2622,28.549679507766978,21.23985469631174
2623,26.363739055710244,17.738910562576205
2624,26.591762664608176,23.25398466080171
2625,24.830934693049603,16.22338695137088
2626,28.381410550611413,18.990532295462664
2627,27.416892941618734,22.091561214988673
2628,26.111744937193926,21.59152184693422
2629,23.359999076805213,20.269900170677946
2630,28.041124365733662,21.941463816229376
2631,28.588643262302917,20.816079756915993
2632,25.521429845930115,18.25219246517936
2633,22.562178121263372,18.346005567566813
2634,24.46646548741013,16.873101676069584
2635,26.054332850869947,21.11024136045549
2636,25.667456028658,22.712329133696016
2637,27.738740362048453,20.675250104651774
2638,22.412954969304838,16.985620500546503
2639,26.656296370628503,20.562876044297763
2640,24.836811268446006,16.989411203970228
2641,28.82261786601717,16.412206068445222
2642,24.95128693656502,16.12357855652879
2643,22.895778350200978,22.151294440181864
2644,25.557894064785767,21.233637339273834
2645,22.27112950087613,17.950655178992015
2646,24.188870088785812,19.5067174616415
2647,23.548220194342445,24.07200710721942
2648,28.13509774884526,16.974192042503187
2649,26.197940770590943,20.83182902512818
2650,28.397311653165055,19.627677069715467
2651,26.26043777966625,24.72269482692058
2652,27.226620241683836,21.82526394103623
2653,24.622346809475204,20.697003587948053
2654,28.235687644315245,16.754549801553388
2655,22.30524714698423,24.00877464621179
2656,22.371504886922086,19.567260533113558
2657,24.851086313132168,23.54480819692855
2658,26.314426363919075,19.325323161826336
2659,24.27684477526524,24.83220476096694
2660,28.783790220404182,19.718428323096127
2661,28.30213212991015,23.32987016981265
2662,28.948783155112555,24.494507427265177
2663,22.84636539996156,24.66110412720633
2664,28.304264399807874,17.72623351490745
2665,28.83671610347833,21.276191620846646
2666,26.580560725526095,18.369883346397646
2667,28.440544697373795,23.83168233391025
2668,25.869577820909438,17.34570511506257
2669,28.866821488817457,19.945906922792222
2670,28.372378289645855,17.849196612998785
2671,23.20846414662396,22.60517350095737
2672,23.834889583294064,24.648615738121535
2673,24.05961369138767,21.088902362991096
2674,26.875827783668107,19.180472633789172
2675,23.497085853168098,18.02570294581123
2676,27.399166281747867,23.378161761524495
2677,27.347806515624335,20.259748372110707
2678,25.402438923064842,19.61707425519383
2679,24.586386112253695,21.72812268905786
2680,25.87565928915962,18.014929238375398
2681,27.319169568689013,21.34417099118448
2682,26.162230044879625,23.284414026714117
2683,27.597631469131414,16.887700775645197
2684,22.96027952189765,22.39541597680939
2685,27.852472444440878,23.655334764615738
2686,23.060410696067194,19.693148222299964
2687,23.168399257983456,21.52618627146742
2688,26.872338128187117,22.512848059773784
2689,24.90047342525417,19.260955772870325
2690,26.58774043838535,24.12970263574997
2691,26.30761338792799,23.145814818030296
2692,23.83388489366819,24.096725451982824
2693,22.59744724448265,17.973217488552333
2694,26.273382767646602,17.026337919090004
2695,24.58973810168708,23.551264648024684
2696,25.097090511354356,23.58299779332114
2697,26.30500041536417,21.46982900522238
2698,26.569510589439787,24.921182679461484
2699,26.06593761941663,23.822740217327222
2700,27.150747465690387,18.552374252501952
2701,24.285527964266596,16.915012058807417
2702,25.8127957742974,18.824817562429068
2703,24.464653255618753,23.8520083567187
2704,23.430031413610457,21.085986250609672
2705,22.67460328481779,18.120549437989343
2706,25.90178874004256,21.107813838390882
2707,22.551397338865566,23.873723728298494
2708,28.366149302668894,23.01806371156454
2709,22.61004900500876,23.907724022292577
2710,28.667776289424115,19.56932636917882
2711,26.743606290169676,23.933481103958833
2712,26.137963511042216,21.016246909615415
2713,26.079981782714174,21.38708873288543
2714,28.459474599398547,21.779772968003083
2715,27.544465474775823,19.73192464511861
2716,25.58636967820373,17.494430435770603
2717,26.27966497952693,19.437611912884254
2718,23.992713171965743,20.35079329525177
2719,28.925783452183637,18.991510236733802
2720,23.075927347767422,21.06641979743989
2721,25.53632370094504,22.991553712836158
2722,26.285764610504685,21.157760789992373
2723,25.41195288076197,20.24062133965697
2724,28.55310874854063,24.086464233144355
2725,24.626832739258088,20.270301552855898
2726,26.231989588244275,20.9783254621399
2727,22.93159709077241,19.23972158297244
2728,22.74110635056755,17.448231233046528
2729,22.36483372170682,22.878086797449257
2730,24.68931257772979,19.438445277223046
2731,26.368476381313577,16.794587302666187
2732,22.826210965915863,21.857805031652752
2733,23.43906526711478,19.329275030979115
2734,28.842625957452064,20.29943271093168
2735,24.883767372133853,18.474822902759872
2736,22.39280235775015,21.011043322600035
2737,24.413845206006844,16.642572523950882
2738,25.51534717877906,24.605131705149788
2739,23.65828303042485,16.194915357979866
2740,28.79041805071531,16.44027403028789
2741,26.809255767523105,16.838527680199142
2742,25.727360860186607,24.371943874179586
2743,27.64012942289442,17.627725074646648
2744,23.768431969222014,20.821624623800858
2745,24.673322241174148,24.971961532543578
2746,26.190300990611046,21.85506369335824
2747,24.39894391716492,17.216563974745828
2748,24.79030324063535,19.658896604297645
2749,28.206592426313847,20.995929929193167
2750,27.0285856952164,19.096784350177124
2751,26.5986542987582,20.725346203293988
2752,22.10186772489239,21.999841531897278
2753,27.42466778050729,17.66001005706769
2754,24.030542885564323,18.28262352049849
2755,22.967122694431726,20.5564620862839
2756,27.267373068158935,17.349583179780943
2757,24.839957132658462,24.930060821682908
2758,26.534205754630335,17.159181507458715
2759,25.667707921874573,21.111549756090206
2760,25.266390830248284,21.99456698281267
2761,24.245086761672937,18.448215812718807
2762,25.615741235650002,21.385914858933354
2763,25.30210608756609,19.386101019318566
2764,27.245160789646647,18.080401443732395
2765,25.421093171292473,23.84595795055919
2766,24.485832698318873,18.97771000048028
2767,22.175191504315013,24.91552241100514
2768,28.812340939918563,17.50422435725064
2769,25.60357600875974,17.554970982534762
2770,28.58153041808513,23.15271256264705
2771,24.036161575163526,17.195264645736756
2772,23.47912540389386,22.874984007996524
2773,23.042914898132295,22.6864137297612
2774,28.492132049171456,24.308246701079348
2775,23.546113977925394,19.43193658216866
2776,26.514498569828746,22.52342630002571
2777,24.798269893784603,19.261717757557992
2778,22.790451790603584,16.567849479307423
2779,28.9079742182942,23.164730265513015
2780,24.62030558765364,19.112807147763533
2781,28.71288835510375,24.22199465877597
2782,22.421484693037023,18.523190834601518
2783,26.678542498501866,20.753945004324805
2784,26.76027051149926,24.561982089821015
2785,23.111605026792084,19.611557419171213
2786,23.74886540755564,24.991298605203845
2787,24.30874577453568,22.02808380380175
2788,23.829727552078232,22.107194689371774
2789,26.61684654328282,24.519967182493478
2790,24.84996777811652,22.50701158735859
2791,23.170877755508776,16.134547999875757
2792,26.546146400048148,17.577346666056858
2793,25.65068423721884,17.226892179769724
2794,23.4858137268226,16.948689651320503
2795,23.980991150371132,20.78334048833564
2796,26.447725038745237,21.123785714434604
2797,23.220175206365166,24.053747441572817
2798,24.576199073061428,19.323830483377165
2799,25.647302706338664,18.96111310218236
2800,26.68034823634734,24.737643755215114
2801,23.58271902324614,18.695388444095677
2802,22.547784979233956,16.685211297838517
2803,25.899238960565533,21.844366063345202
2804,22.164801851093625,21.14764171734256
2805,23.42372275049785,22.433779305636016
2806,27.06753566939495,16.200148402764537
2807,24.763080629160456,16.938216871542746
2808,23.950918894717685,23.876450503432213
2809,25.041044015164875,23.102518505649236
2810,28.119715834099495,18.740575048257185
2811,28.566049076280063,23.708546909877143
2812,23.546861753893026,18.699322250148455
2813,26.538802378946354,21.69274392570806
2814,25.450482609318843,20.28209182392886
2815,23.522336226248598,19.26208414491022
2816,22.011144907844244,17.53267552804725
2817,28.14616159607743,19.377534423070422
2818,22.80845982282764,18.278193582901643
2819,22.89928086670652,17.383017176029224
2820,25.368469295308877,20.511145368561102
2821,27.58999665478578,16.195057252177488
2822,27.558645387749248,24.748167723121824
2823,22.026674152869525,17.535299676208894
2824,27.59573538452876,16.549892995629836
2825,23.997507542877205,22.38779029628322
2826,23.481797927249474,22.842154233622356
2827,28.14522036382732,18.642265543526374
2828,26.08164295152436,18.205681723513038
2829,22.892025551270496,22.232472521450873
2830,27.34560563853994,17.299777031337307
2831,27.97390793077356,19.234486338242814
2832,24.25241721563491,22.42364987451397
2833,22.988170168809454,21.47393306770514
2834,28.092624491113117,18.04796943656918
2835,26.152185070394424,24.74120258475112
2836,23.03232190407558,19.487708360698107
2837,25.741060197655372,20.25734225133486
2838,28.380006739313824,24.99646258179878
2839,28.23176088641496,17.242511698476623
2840,22.063317519141883,19.174817076203336
2841,27.46832392194854,18.084321782275545
2842,23.669470552339245,24.950594849211374
2843,28.207383670409698,20.779412920397426
2844,23.023705488961724,18.489350737594734
2845,24.92206805799302,19.893713829642206
2846,27.45821927596352,16.073552894342416
2847,26.43987928802628,21.043676893841756
2848,23.433314145822244,19.40406701657231
2849,28.25514544358632,19.219180195486746
2850,22.531792019571874,21.790965791004954
2851,24.72370266286971,19.908121751729595
2852,26.287451507480913,24.69079882439962
2853,26.976604855456692,19.77090697980804
2854,28.151731455104798,16.445714353744563
2855,23.858714671164922,16.12082541791054
2856,22.788192582174325,23.805656276816656
2857,26.130666893090773,22.80211733181777
2858,25.036174619884726,18.668987335043997
2859,23.06579057039183,24.659825878979806
2860,24.78686251143936,19.4635207349077
2861,28.242291051221194,21.516481712275308
2862,24.00435807902712,20.977216453132414
2863,22.7458184498169,16.460759680194222
2864,24.007150381901102,20.607214955490516
2865,27.0648156464699,19.186836852365843
2866,25.42846058575213,21.844205580630252
2867,22.13277801835621,24.706852711528008
2868,23.60626437384071,20.23387529457695
2869,27.987306312457733,23.171898620694552
2870,26.8106386908278,18.513318009650504
2871,27.313662426123944,24.349034137151094
2872,25.459154252166872,16.977005177944285
2873,23.30562472568582,21.04340504011221
2874,26.374297824974622,21.133022297420148
2875,25.655424378191682,24.465247864255808
2876,25.069702887041405,21.10511558003849
2877,26.338656712329282,24.660095376267158
2878,23.45398791610487,17.832917092900846
2879,25.52546050597502,22.765808500413915
2880,24.908177609715043,21.639204184658524
2881,25.419407294439633,18.690625329510787
2882,23.475585805171644,17.32476920455984
2883,26.764573016587065,20.779177080909918
2884,25.710588389553987,17.404918385965594
2885,27.0087196822736,17.958839879791892
2886,27.749432727091612,18.604238469607573
2887,27.653872626461634,24.18262554005154
2888,25.312460980313624,17.18082395523637
2889,26.94403466564722,23.30805423897953
2890,27.313912432640798,20.50322572315013
2891,23.679251645979505,21.421983668828766
2892,25.135931340238248,16.590173349827296
2893,22.770694469156517,21.67677704519677
2894,28.48700119798047,24.19738220996384
2895,26.963735699089096,20.173973518439244
2896,23.88432740359955,19.28668574952415
2897,26.66446242296404,24.56540336044556
2898,24.50415843592545,19.598108590961928
2899,23.99117017374858,16.99266684272062
2900,28.059442862997294,16.19503458055307
2901,26.70637010862698,22.59199867652161
2902,28.542432726496983,16.10250886691984
2903,27.024446996392484,23.781284500574994
2904,24.98016266405257,20.616433034423217
2905,22.918222532050727,24.13930648007774
2906,26.33151809582055,19.252953670957908
2907,24.80834374235423,19.441580377910707
2908,27.26679182856711,22.138031844627076
2909,27.014203208609395,19.339241161088275
2910,25.294526016792886,20.778464930586722
2911,22.804627984127045,24.034543154458213
2912,24.860744668359633,23.33585291947382
2913,22.411826559059644,22.723574737726114
2914,25.883796402798502,17.118522214898423
2915,28.2427413527234,16.65208648235949
2916,23.670300047263915,17.89536284428131
2917,26.53175543448907,19.436828294688155
2918,27.42773950358641,16.57076454443226
2919,26.64079500282501,16.306658483942677
2920,22.17143861358059,22.564254952891787
2921,25.807064464219575,17.33878265337071
2922,23.08001966245565,16.212514233728626
2923,22.324933832541134,16.194856959264577
2924,22.09019650639026,17.954061890966205
2925,28.97485026136181,23.86194042182428
2926,22.17022290141268,22.849865770280267
2927,23.685430216343065,24.12418959104447
2928,25.759185916492584,17.257709192314195
2929,26.819185195862183,20.468816820884008
2930,28.04183835468582,17.39071465334159
2931,27.83346238987677,24.661773578479327
2932,23.220721228999782,16.986084935438086
2933,27.030281598192616,18.327941607679843
2934,26.75760889549201,16.967928397623645
2935,27.825968454003497,24.06449910111877
2936,26.86319464017702,21.334785718470958
2937,24.671495067094206,17.733705776012478
2938,22.17718925208578,22.398741996042432
2939,24.46324006587845,21.283344927790157
2940,25.547623117056343,16.01710162389878
2941,25.478254591572043,16.558816035865842
2942,27.09753128313114,22.28813297635587
2943,22.057544717596077,17.04902255195468
2944,22.96057980580649,18.59320906555211
2945,25.312147249709056,23.930831608280972
2946,25.514281626042457,17.636508505546967
2947,27.29619128362447,17.731371012898727
2948,24.38097647486006,17.677650904673943
2949,27.74232351078509,24.07939471056376
2950,24.76649268405652,19.275958113460913
2951,23.921738462526562,17.789441109884073
2952,28.8758985140347,24.464885699444707
2953,25.615190756328577,17.28001505747246
2954,24.34874818711712,18.616437730951432
2955,27.88540876337942,23.167815123567877
2956,28.69964477353954,22.44371365191861
2957,22.432292473731234,16.94815975075126
2958,28.576210712783713,21.80713124391449
2959,24.704131672915896,20.165262948640898
2960,23.70889175341868,22.765759055548788
2961,28.27215604750877,21.372280798970113
2962,28.997737101831987,22.08779321745039
2963,28.364935883144025,19.40763700260252
2964,24.377355940111855,18.038497687936506
2965,24.861514238856152,23.424707748402355
2966,22.210377085916583,17.552514578811437
2967,27.814092572274955,23.102065101186064
2968,28.97402089437108,20.004985246839606
2969,24.064042829050404,21.597189071037384
2970,22.10346563413038,21.494805120870957
2971,26.83380487853208,24.50605991930659
2972,24.326025338184174,23.289207155435072
2973,27.337183343099888,21.708522294380764
2974,24.535112485881157,18.976857205490067
2975,24.290773168588768,24.126418637549
2976,27.01430410236524,19.314559479279026
2977,23.157996420084835,23.7326953465448
2978,26.00173889589982,19.266182350843025
2979,23.49486132775519,17.584625798654592
2980,25.537389279719427,18.923619190165553
2981,23.552488413686937,18.254362933821582
2982,27.60149654789369,24.313881283491384
2983,28.918875428653998,23.381788391698652
2984,22.283783588783752,21.388673505177735
2985,22.792356731413285,18.720272488518717
2986,22.20344485884222,24.567136676935768
2987,24.624879692418908,24.72379465807441
2988,26.168549470721423,22.022136807676326
2989,22.722822009867702,24.509968893938243
2990,24.963325598841795,19.38313550938637
2991,24.671199373431275,18.159929685630097
2992,28.84578457736714,18.08629656882574
2993,25.507653349959902,24.421009881589175
2994,28.3914505281322,24.287550937231472
2995,24.112771182706673,16.168720430250417
2996,23.87940754453205,17.401804965535952
2997,28.83306723889799,23.716907870995882
2998,23.195970506576376,20.52221267076993
2999,27.59102942730796,17.502580558320872
3000,28.694582416952347,24.570407025940067
3001,25.42048472838515,20.4814802805653
3002,25.475001440835236,22.387635730293297
3003,24.68024434007353,21.909186975174194
3004,22.00575883639198,20.737955653187562
3005,27.869986755172064,21.113001011734433
3006,22.354765960017623,17.548898430852006
3007,22.667243755910985,24.907519885177752
3008,23.118827812588364,16.419135623336807
3009,27.302933764879025,21.854854278199376
3010,26.56215201873254,16.012004663560518
3011,26.302338377323736,24.639388906362047
3012,27.565715561855775,18.77318037824275
3013,22.00590224320277,18.54241196234966
3014,22.663159922199974,23.958088643413234
3015,25.89036174126552,23.572012244406704
3016,28.021465949434273,19.572472939717194
3017,22.580385002652182,20.151378773274246
3018,22.325772486681,22.668557388625235
3019,24.89805216817826,20.595049441675233
3020,28.832190254476235,20.335996788492338
3021,25.714764546398104,24.38265415740932
3022,24.282927714158962,19.32689288583291
3023,24.62602587480261,19.07608549435283
3024,26.94134229713147,16.109535968340396
3025,23.035233996000947,19.60723277134489
3026,28.723984481771925,17.211344159484756
3027,24.834909802472023,23.18725068032419
3028,26.25809910301564,19.500578437408226
3029,25.834812655977217,17.085664697738874
3030,28.935024071374947,21.894268948457306
3031,25.458857169841444,23.57093094921012
3032,23.107025131465317,19.098267132891863
3033,24.50884909796809,18.97215587318099
3034,24.891231130063545,21.185768085795917
3035,23.92219496192175,22.0091885540409
3036,23.481886568850406,18.894347845271234
3037,26.3701945415572,17.657961567681312
3038,23.491529630307443,20.508425054725148
3039,22.137996359282447,21.67051965974462
3040,25.81825213466579,17.28365052066624
3041,22.627895258608174,23.85114653178762
3042,26.435861799462124,17.01863972932649
3043,25.474475173883462,22.926127731933065
3044,25.729838562471222,21.503615682773123
3045,28.88502058708242,16.88860382248035
3046,24.1667633038754,17.45927926802658
3047,22.14547892679769,20.201215974573074
3048,28.17695810230768,22.36637999188494
3049,27.74370724536048,22.779075477048035
3050,26.58009218863974,20.555616619949014
3051,27.02002669881379,21.93880239458102
3052,26.14428194764131,18.362261385027523
3053,23.15800120814032,21.860683242841624
3054,22.46421381592184,20.674768723782766
3055,23.859839308925938,16.06798287174606
3056,27.33707434051707,23.864303460606504
3057,23.543372647794172,24.845330679721435
3058,23.028839828627046,17.719347920954412
3059,24.08928196298249,22.32959238705285
3060,24.6723780284003,20.374766717755705
3061,24.42902654873955,16.94263767764265
3062,26.963787788702085,20.421937071478958
3063,28.95099243875892,19.154948283910166
3064,23.39378013466091,23.26455763215516
3065,24.905123271967078,21.20827667018234
3066,27.455366922103657,17.7691245712856
3067,26.535168665720008,18.85195374068831
3068,27.831758913727413,18.18462958479186
3069,26.488857038311018,18.61980551649189
3070,24.243615935072953,17.841433938597557
3071,25.91114703506746,17.371877801940506
3072,26.269397818363846,17.679106101461944
3073,27.01347816683807,20.369423101529417
3074,25.50696804405108,23.72383040097852
3075,22.047209369853906,16.950437896617977
3076,27.062068668358023,20.38056019408419
3077,28.944004127500783,20.17542700971547
3078,24.272415003514315,17.593175157689394
3079,27.273077139327185,19.632720914625715
3080,27.286484772163263,23.353622082220316
3081,25.114826430419665,23.137491118576825
3082,23.369251206370862,16.6199760580746
3083,24.614728277415935,17.49076905117617
3084,28.115164267139395,24.292041439530713
3085,25.06967858322687,19.316440971391067
3086,28.10721845917375,20.853260181771923
3087,24.955826026220244,19.92717612411555
3088,25.26611937472158,21.420637645933766
3089,22.150020515205547,23.867611204730526
3090,23.770030973057853,18.879840499349832
3091,27.720889586405665,22.032163403316062
3092,22.03420487433153,16.96919835623759
3093,28.173309150901957,23.551843259862682
3094,28.099567361437185,18.051424614925295
3095,27.901031490275763,23.312006718547003
3096,24.822140628470837,19.958842671103042
3097,23.2073357924129,18.37743837536697
3098,25.062648899289933,18.92093900100694
3099,27.104850161656252,18.895846745742524
3100,28.84229320739587,23.027521749181346
3101,23.61150442622747,21.088478751917222
3102,25.53920898931277,21.956322629300978
3103,28.762103876171338,24.741406378661843
3104,28.40923734417752,19.748234628666722
3105,27.123200864655324,16.760195652892428
3106,24.812199432559982,19.426802023317357
3107,25.689485970224034,18.731630162405796
3108,22.94948613074926,23.883561466448853
3109,22.391232238285763,16.367411974687094
3110,22.343170467999325,19.381166134169778
3111,24.360322638825867,24.73879628721331
3112,27.456799598675687,17.756641504566492
3113,27.764198700467308,16.96836653424858
3114,28.01171689164375,22.435998031425825
3115,26.413349587086966,16.795830031681888
3116,25.182052796497203,22.83838801339486
3117,27.059377848416073,16.3470369247309
3118,24.179007031345286,17.965008682965614
3119,25.317761123188543,16.110287614143402
3120,28.765415092734752,24.000705789618806
3121,27.778351440036626,21.288168023165046
3122,28.254047792306125,23.77227715786332
3123,28.34261707149368,23.47705160794075
3124,26.97289150184753,23.782404788490183
3125,24.834207933979066,23.12743404570346
3126,22.857558333270493,21.054335264356162
3127,26.89655198335322,20.201866798168542
3128,24.43206634197417,18.044981979533144
3129,25.52894332280659,21.26854389450358
3130,22.21179966216865,17.405734645060544
3131,26.95663699179687,23.91629808051611
3132,28.318942304727855,24.090957066541602
3133,26.040519790630704,16.763766712940534
3134,24.428126590192967,23.61127987487471
3135,23.65591377676636,22.23968966214958
3136,23.08175102875612,19.928701910398452
3137,26.622237008027284,18.103517214283627
3138,22.273392535701632,23.239421564227488
3139,27.706515696941143,17.19937414080855
3140,26.163487040012598,16.812478716705225
3141,28.425572426833934,23.717033825179303
3142,28.54535900152811,17.50686873541209
3143,23.537674197973736,17.958150408248958
3144,22.97249848960651,19.63265330411514
3145,25.29735659528029,22.95418905778949
3146,28.290740718597192,21.41643457638359
3147,22.735700306854245,19.770867078358087
3148,23.892234293790732,16.875690666826003
3149,26.834629664767704,21.824426519938783
3150,26.554446788127212,18.208556760380013
3151,22.899064112753074,18.088917491810548
3152,26.180659992257535,24.602962580490967
3153,27.01280916622345,23.354967236627
3154,28.931113356757823,21.375819752873245
3155,24.188428410037492,17.901853337367125
3156,26.36386091707373,20.31759737502977
3157,28.202485118277682,18.06175112918251
3158,22.938929218441572,17.089018248401903
3159,25.515350581172868,17.466493862771976
3160,24.20989637751088,18.63674513411691
3161,28.489411830191035,24.53432717035865
3162,22.616266664417143,19.40321155876003
3163,28.810642647628214,19.964695573942823
3164,24.41635905073997,21.30143529228064
3165,22.9641379035636,22.62434187109417
3166,28.971425910948177,22.00982560415771
3167,24.2081141510244,22.68937968695431
3168,24.479543403060582,21.3827463591267
3169,27.416186896985977,20.953216239881854
3170,24.446698217157923,21.663617411416787
3171,23.18372379158251,19.276433371386407
3172,25.517011084596426,21.153521075956977
3173,26.037037194764146,20.501818568763778
3174,27.47610409037541,24.781294059297238
3175,26.6009924976289,23.107736121848458
3176,25.94597158015521,21.893101403783813
3177,23.59089835276637,24.908270213581876
3178,22.988630425669168,21.350331399184906
3179,22.714655877976845,23.437269260934805
3180,22.368389828191376,18.967833682106274
3181,26.19313953376688,17.82260078853471
3182,25.422392466793163,19.65146442805101
3183,27.937908540332426,24.48854325160887
3184,26.292619708630095,24.25023272474182
3185,27.871816072880407,18.885233878787634
3186,28.59945112862103,23.89330255521923
3187,26.87893453787543,17.758060321888863
3188,28.86373800302528,16.587948563807018
3189,23.129331505336186,19.190486879851186
3190,25.76862630052074,22.179240507236464
3191,24.45252079714657,18.313704457200952
3192,25.349432496219706,20.492169255920366
3193,26.30218590353674,20.207745785597744
3194,28.87675745415166,21.022517015041206
3195,22.991248353272955,19.373371915458765
3196,28.76996808548603,23.596810084895317
3197,26.594901053799838,17.51418727776799
3198,24.570062439357486,24.440191382743087
3199,23.437934123245633,20.310217457875375
3200,28.341583323623585,22.300896751354728
3201,26.802526743221367,18.439483060052773
3202,27.71364400605756,20.55518648073228
3203,28.754204263872722,23.960692021090463
3204,25.63909350258997,18.58740193243104
3205,23.111940763883297,19.12242942719275
3206,26.458843238651852,17.165027077952786
3207,22.899994565570267,22.824141556879756
3208,22.90040885028178,24.595175009637355
3209,27.535179194339303,19.87927394907
3210,25.586478757736543,23.43862623949923
3211,25.599838399868318,17.45608709359291
3212,28.381533641946078,23.40497714596465
3213,28.937762147659022,22.60965276639395
3214,26.51557765339204,19.09707632548081
3215,27.74053843923958,21.554562456420722
3216,26.90847683491205,20.262820269711234
3217,23.13095173184655,16.76604884203898
3218,22.6629293831822,18.09725766541275
3219,23.221953402949076,22.806843598472984
3220,25.312715874956975,16.051472889784446
3221,22.33169664854379,16.596075440547843
3222,24.420149188266745,17.87163435527685
3223,23.3112801083594,22.618100183969784
3224,25.05758525603345,21.094061348704876
3225,27.55058169862387,17.141504143604834
3226,22.167829361078425,23.430530437859836
3227,25.37959264449351,22.780204890033666
3228,28.122873256043427,20.7384337443414
3229,25.183422081209624,21.006972044050347
3230,23.10401130784792,24.88270519755102
3231,28.914184958913296,17.1218395807812
3232,23.282414344860587,24.622030783870105
3233,22.09026764319672,18.496597992191468
3234,28.67385401606744,19.755677368575835
3235,22.155435929103984,21.87540201184965
3236,23.371355822584654,23.468633220248385
3237,25.573914586256606,16.612644473788816
3238,27.272449347942676,16.372258949487748
3239,25.18383584851743,21.76697840858439
3240,25.00115534029213,22.938072254669866
3241,25.473767817832325,22.257337929472314
3242,27.905904903443368,20.846232901520395
3243,26.895040582355204,18.082713569291233
3244,26.60541826015561,18.99079239591602
3245,28.538016487543093,21.147640342172505
3246,27.9430707433433,19.749909189486687
3247,22.940730898648848,20.333483310692177
3248,27.346689905370116,23.489469079566565
3249,25.616497750929984,21.71653247161387
3250,24.307018894877,18.720642131560037
3251,28.040122904745374,17.834205207226777
3252,26.328738693479742,16.313069040431557
3253,22.085001972983612,22.93483429043235
3254,24.139699801465234,22.309624317440996
3255,25.628855114498272,17.100111273315918
3256,24.443000956608813,22.07416196648409
3257,26.61569901366065,18.35457963193918
3258,24.73942975446327,23.345128039611602
3259,27.007500731012115,18.711279169724524
3260,28.40308162104434,18.930399528360063
3261,23.256734235524153,16.14830636706619
3262,28.908407357812166,24.848081660600528
3263,24.162985303185263,18.47322306359086
3264,28.73080401980161,24.324938159613136
3265,27.707963116908182,19.527642824691327
3266,25.537574976536565,16.64776085901496
3267,25.8625222574739,17.192142868962886
3268,27.073820344186572,22.25642296096828
3269,27.745635061800854,24.49668068819088
3270,24.22954629797747,17.14359611388861
3271,25.210643423265424,21.486284330306084
3272,25.491810167550593,18.93153363397135
3273,26.427070654305798,21.4329194222366
3274,28.29093206673779,20.265730074685965
3275,25.560386291600878,18.078676595187673
3276,27.82041844951063,20.05226603057911
3277,27.11164651544414,22.963506539336684
3278,24.100948610786375,22.396808202434883
3279,26.656810124797047,23.592585522997567
3280,26.818116048044637,19.416907020127116
3281,25.3692539963501,16.64538204188146
3282,22.81232805950571,17.64254023878923
3283,25.54204203425909,22.367374088199806
3284,28.47552909030369,22.361052757889336
3285,22.783520282171818,19.49684420285383
3286,24.007664277122224,18.63068719245801
3287,28.17383472754438,21.74845191009703
3288,27.979226650702042,23.984345646841987
3289,25.520648435371527,18.91146726548996
3290,24.25782880784228,22.43783288068572
3291,26.42458106832692,23.059642588031362
3292,26.464969403489768,23.238801677554953
3293,26.500895927153504,23.701669927374205
3294,23.609846785461997,21.8694789280241
3295,24.126430206500945,16.46694311788837
3296,24.89098325499335,17.178249841248906
3297,26.002493429126037,17.403500993998033
3298,22.749190374500493,16.060632250417306
3299,23.873976141151132,17.891340598405705
3300,26.399006588938455,16.432599271057
3301,28.903997881336018,24.581998003133705
3302,24.44949557164023,22.03757453959005
3303,28.61181986198031,23.94226844732011
3304,24.718306326532083,23.811472653843666
3305,26.83995221853496,21.718940202204962
3306,25.997811865249226,23.602975915161185
3307,25.212771999372393,17.9987286181036
3308,26.712328181240977,20.008345355547938
3309,23.429397610669866,21.69005186330418
3310,24.11965312709247,16.237695130433988
3311,22.104041931391606,18.619508105866682
3312,25.77651721025769,18.14999142858602
3313,25.962162546477643,21.217449679443174
3314,25.35950471466392,19.045067571249913
3315,22.7397445837377,16.654921707509935
3316,26.52974553079396,21.945562897166923
3317,24.472550163664625,17.821785936254244
3318,28.663314375942548,19.796218485103118
3319,26.54221137147596,23.29872492846391
3320,26.042023563840672,23.241307899318524
3321,26.95923275738908,16.052222580884354
3322,23.50222348888087,18.519622239717574
3323,27.570293020228462,22.736715681648022
3324,22.892794517262313,18.29785870200398
3325,24.48781523735754,22.532162088859724
3326,25.500641411720363,16.878387013341687
3327,25.324725655950637,22.420861957230343
3328,23.626888267203768,18.960836544879765
3329,25.71196928387951,23.703315792237543
3330,26.227568045403135,23.89914287468136
3331,27.95737827189307,17.52186973591978
3332,26.946854523114634,24.262337879711176
3333,27.44271218916063,17.52853371523794
3334,24.397672966814277,23.152546766916192
3335,22.026344658656413,21.808035692691348
3336,22.855735909313964,23.35784473529223
3337,24.956499277245644,20.012398422016815
3338,23.00588080355721,20.929991012148616
3339,25.847681382031112,24.356089784814763
3340,24.38128322981027,24.22062934050637
3341,24.28753496625569,21.099096411813555
3342,24.734303422900243,18.59027380814741
3343,26.400657732964575,22.512439091842445
3344,25.77960253847637,23.61171326499584
3345,24.133256620046232,21.809374945126777
